x,y,z
502.93461387633096,-32.586854232716988,-840.24846413430475
-20.403772291079548,-1.6741854827541702,32.206709306902617
375.68131433418955,-173.62316112111921,-721.65804112788328
176.95262455733831,31.996611671057956,-22.217866706219308
-52.957478669780912,-0.77135705968792223,18.212022672198295
0.21904325503111111,-313.52101436752633,-109.7975967225192
-422.15763363709829,178.88797705600101,-77.401693011143124
-604.80113017686006,114.57403030668731,-551.89977929466124
-23.374399705953483,-6.9408192371357558,-15.184703836021477
10.204574021132167,9.4427454416313523,-3.7601891384795048
-34.262619854707218,-11.29100300157749,-43.442301918455186
59.695990497449117,162.73942859108618,-76.014383977370528
32.484201297760656,5.4924368276569888,39.236509792308134
-7.6831765050061831,28.328097418671174,-44.97629583629017
-217.37931953918394,-41.142707108140556,-27.727935744968189
-15.813344135471638,-19.42901193300322,-16.85013689216612
-21.758203470445462,10.9469409409493,7.1611750072995131
11.207459451645278,-7.8653496104364571,-30.739542385695493
-107.32471751662302,8.7635701137052564,-78.098504137634862
-16.165503305198332,0.29813092820324433,33.178351719387166
0.56942057079095865,-4.8993755231206215,-17.584001580232695
49.689399343619598,87.907378836866528,2.3735409065954221
-7.8848299452577111,-3.309302819925191,-17.392389831288426
17.587252705118232,-30.818215054928778,27.12334867181589
-5.6354577505043109,3.6936797926149989,-7.5632659564754157
-4.6031039639901499,1.4203773473610453,-45.338609985863677
43.097852558325812,-16.621491043067635,67.120168809559175
-179.50233919219536,109.4575982461854,1.0272303663054001
-20.02369132021251,1.1417100136587477,-0.58196538898401817
-1.4161907088864902,0.30530135232586486,-14.748594328168819
63.939690836629119,-40.117828100139498,9.7298032590907546
5.9364210090909975,-2.8984533574874236,8.9403738317527583
