x,y,z
33.872388735341389,-2.8806151977597594,-24.975156415686261
140.16540499598108,669.01486620354251,-9.5065375166741095
-1.7770245885281253,6.78998486692526,-9.0542437956371433
298.72946058689354,-464.72652072458243,186.68943256125084
-218.86688389581721,29.435714998056241,190.64049927222879
-34.580500078834554,379.20009155788438,-152.87163424027162
-238.95762070220147,-4.9571201495304829,312.14468289678302
-43.013447758936302,8.5361834120755997,21.111526745674368
-102.26627238743158,109.02813627216835,78.958348611406251
-88.685581591396286,-238.41558154068966,182.18041545093703
5.9463495191277991,1.1838086957916989,19.414169419505122
-0.69505590133116901,-24.762481236454185,-35.712653167833189
-40.260854239566548,-98.788719479944547,-47.034897492717334
62.602450904459097,-46.901482826570401,-108.4083215200381
52.33853773053562,32.790462165367138,-45.909212686316813
-691.25239353750237,115.75879137464962,221.50834896610348
19.080426801284098,212.51077263792203,146.33408774267161
78.338790958731664,-106.48325818657861,60.392959502263061
-28.084308663673529,0.30895290899623951,26.751906009223159
662.38247978804566,128.69381595228569,158.32180576338706
-120.38572701528028,86.96778646564735,110.9649246148881
-0.95460443893275881,-0.23052751131692858,-17.342968246672129
277.12310407871138,-79.142974917577448,-649.48277654846981
-340.44848546235318,491.33753137094374,541.5565367473074
-89.573500112693651,-34.92924034018931,12.189844912442716
81.435163576974702,-64.372585275139002,282.39886331407297
15.685326761381933,-16.268238384656428,-27.513908016590797
-43.033346237033733,575.49498701536947,-202.51433269672754
-42.497084252266205,582.12768281062631,-496.8071354272077
-162.96645339339923,134.18538199846805,46.601964296604059
1.6516939566287994,10.058348460249826,-10.803519307472447
-212.91921352141807,160.47433783747701,67.058151369267861
