x,y,z
12.415945319285619,11.743264168952233,-5.4348691214522127
207.37532381925826,87.064342790465872,-30.025376410808573
43.264317928991545,-15.525587746107041,-3.8024899856343497
300.41514349625339,-184.21622236096897,316.03343071656826
24.262122988805043,215.39101483624782,-267.55299857874797
-81.697318970840783,-119.43211559888117,-28.900176068144955
-75.950011415872325,24.12493008373664,-57.112771849925544
11.62526649290991,-15.112784199735627,32.411947733252191
-193.59076192264712,74.169547811991947,42.760535290957392
-10.383824188464367,11.306935318102108,-27.982424970129745
-9.0582411334827455,-1.262609666315289,17.321244910783594
54.078743604004615,2.0510385378520435,8.1805889117930093
20.724030202397277,-44.234018088952141,-92.932996473166284
-556.06481243019346,-516.2131227154357,2.1937328774502092
84.248814983634887,14.073888893866693,43.941693773797795
-8.1123718517998924,-23.127544897707008,-14.865421765869534
9.0385037489278481,1.8673719857723226,-5.4699362368138997
-27.061064081341161,-15.110117765703206,35.653627584055002
-11.827537750934463,-25.339007810178789,1.5213823388624401
-14.043475318853794,-12.78771745292384,122.69732990286549
10.719887796889084,-16.452107878458452,61.093702938158799
6.2349846819664752,42.64169953858719,-18.360804724814997
7.8265239522411756,-16.264123010411293,0.77893842855496065
-3.4320432302786181,13.352601331580923,-0.34958049727943413
-3.6187350682847828,133.03903137796161,45.313468209383679
-41.781651899392486,-3.5359105934069297,42.877631410361062
-5.728412531363384,56.229416802516589,-102.31220466326918
121.85461989544153,-99.295588601209857,102.97644462560932
4.9879698254172942,-59.324534866175462,83.111331748491409
-5.9810309880815744,-6.0556261076331888,-7.0412725714487241
-11.055232429742178,-21.86707500463168,12.881914176589733
15.880855728325132,31.269967367704691,-2.6242833098589049
