x,y,z
-188.3990474801108,93.634406984705734,23.967993401560658
400.30648073313159,12.18791705291291,-565.39464560415161
25.071725412054818,14.223833038466351,-2.0890838358554107
5.0467101576219378,53.888289078327865,-101.53769794312883
-2.8085159471059087,-23.202145782780104,6.1602608318044823
-942.23713590665113,-36.362228533316213,-207.53392459265734
22.494931304117067,89.551697670436511,207.62181962075545
646.50199495040272,201.26110459729617,611.14392765062917
26.651878909152508,109.47289126250632,-38.872715089293685
-62.470754453781836,13.396072122168071,8.7175962799248605
11.499580208177242,-3.749712981124059,-2.6952282973079851
-20.574409496199056,-49.485716413100086,25.141283348430076
215.00848873738644,209.20418093365248,65.401157348017961
-11.486028704849028,4.0384720165903065,-4.5941573016385808
-10.663470128763825,-10.598118926839311,-81.492668503382035
-123.92728250419995,-513.41548922520883,-723.54932992696411
-123.87063585562979,-750.2512476934611,18.189039852039219
35.130284957611622,20.19210202509942,30.967188516298187
62.420513575330212,-55.17970456191393,-1.6235501704192936
-44.09375679777483,3.4221452457995598,65.052215453230389
-324.28141108931692,208.90230978248815,319.36661429970758
167.1636507408416,-81.81572342224699,-18.336146630608649
-128.88496452969409,-134.67345625243911,-57.632157295890032
389.29908849750177,-661.27152337795621,561.66176673678876
-515.39078272241807,89.926268644405511,-716.4312866688947
-102.29918035076747,77.832935371965064,480.75708396489034
60.184312165796676,38.475769029449609,-34.500826015161962
42.06622996519058,-11.476736127062843,-1.3563043321820984
-322.93913514750324,69.559462225015736,882.22844849418641
-7.4835064971639262,48.073817134898739,774.93920338980604
-26.26914766395025,10.411387477929065,-41.887681047066039
137.98133604491693,-167.48991962259996,247.07566881410506
