x,y,z
158.66368965974928,674.40272377961844,-212.43587965129424
29.420598850318704,32.165055596383638,23.311242346600928
47.323172003495586,102.36437411025342,-72.539123274298206
-3.9391804279993998,-20.591008987646756,-8.4086178832178007
-109.33523398694371,-171.25164904776958,-418.29610703403802
-8.5977038305140923,22.810378227608339,29.801971213086809
18.385187656394866,23.053534740226429,0.50116503429688286
37.922901366562407,-11.433687578334,-0.42136656166839354
175.44784094772271,178.70177326586972,-13.542550005836677
-11.832206738137396,0.76799496840537762,2.3793731395237421
-601.46714049705133,-306.57589945246588,106.07691050743973
6.7162747572329735,-25.62851702995231,16.618862753723416
6.0805912213536599,2.3995648825758824,16.328399590946027
90.582121396265833,396.84771840398895,810.62300562046335
691.66900673032399,-280.87699413424883,38.721173264313578
-113.51584284592207,-686.72780868326026,-70.464270305403261
-3.1254235082833066,2.8920266227500906,12.483451551575687
-5.4836024006963848,9.5923641127777444,27.434116766997082
-69.509757539626207,-37.670298697062258,-86.860154318148631
-1.0122331743557811,66.60037504084346,121.06072240833713
2.0024972033911297,175.96370370013935,-311.44653850355388
-41.703586490655475,-60.203116163427246,-136.42742926478996
-54.465961346230834,145.29652828988614,208.50751797000024
-330.57780493471159,376.35187060047969,365.72175820458659
36.652245188679132,-10.595684067954195,-6.5868315106225177
-83.829982204436533,163.92785098287357,75.915971124826783
51.823195572469352,188.8624828864767,194.30485776032657
-134.36646847352679,-24.636869795019958,-11.358190997863469
73.908189261141615,-32.183185974878079,63.148367755682926
-287.02895737796075,607.70291852833202,413.06463115365011
-7.0562245690152539,-1.1337998765498312,12.810368812450706
105.39667581632672,-47.977769009219671,68.940692544981971
