x,y,z
285.62039841234429,-345.29245074599083,268.30365105140783
-52.858263146155338,-168.90967328441133,329.55425730660045
15.422570464653125,-16.107730812928491,-3.9416146233213585
-20.421090681990236,14.541598224420428,20.121993857703607
39.103875802896461,-9.4214482972339777,-1.3958775195287292
-15.637597133986466,41.562863858367379,-35.711336699184208
44.931386487150164,-204.33169825060318,-103.47464561274293
-6.0087351757901271,26.63650312118892,-0.28873331374243949
1.9151694211801751,-10.492492508315241,23.009103950409965
7.1279983419020576,-1.3310767603153764,8.802248770933927
-19.913351344263827,119.28260574516527,264.00152323611445
-99.158826879280255,-19.752283148284011,87.470527114607506
96.05256456502282,157.42345687194,-124.57230287922938
78.934994129842266,-123.71331697992919,43.311911261694419
55.440970006425502,23.406214271601758,28.822355700163506
40.277095921587858,-54.63228215054442,-12.835216093803197
10.076469849086282,-26.301737794239969,-17.168168017161889
213.13032071525623,114.91331035950211,61.580468127443446
308.26550743732372,-396.09220192352808,335.70414689862474
2.4727954246171042,-1.6325265320935114,-10.166888422421009
268.90202095678626,146.61650632122527,827.9421589702622
26.225794726750593,12.336467129540075,8.0984987720741763
6.286368181776993,8.5054785715873891,-0.065841823871578109
202.24783799633997,-168.20628694821147,104.55611116799975
7.3928122414651964,-77.069505921979072,6.3599456944669912
-17.459317112787275,-2.6014211112246048,-22.627556113206548
-37.629335015862885,-17.932769038221942,-17.087538954941962
-36.772985185651258,-278.51782762582451,-78.677722495739474
51.853902494440057,97.991093866077193,57.067903593405433
-565.81632654236898,-603.88958876984884,-285.54552956766435
-6.0821248363876768,-7.5590319377072444,7.0426718305501703
127.08460963196829,141.09586569116419,-394.45878506944177
