x,y,z
-15.098565923789554,5.9100176902158523,-4.7493364019188835
2.1151585077125552,-39.067292572667512,0.23957913903854028
39.864671363541966,-169.72815391562946,-239.77368007139887
-57.494815502294941,251.40932234494912,-171.76593107019823
-36.651189625268479,22.004814036846753,34.310579958445366
3.9754952565036001,9.1697533783542227,-6.8161714030957201
-7.0074668263076223,19.873675754233343,16.014867173425507
20.859414191125435,-8.9573967513827135,-6.3757977611743666
-35.700118745038729,47.637982605150924,8.6586252640041614
112.14445257308613,-35.837745822534437,9.0450103506366393
23.869329593586745,13.570856392390223,132.17092035283977
-387.58978593567105,-215.96708857787874,-87.050322973734623
-30.20030584476017,-5.4261466712647284,45.971826103807842
-17.930172598750282,-11.715426818289108,48.48749978726277
-41.994983202916998,-8.0176680924529879,19.852927964866254
46.725110071818683,-49.288944335140947,20.300630223371073
-45.347302266585061,-20.586134956448561,-51.933582735891768
100.81240240769651,49.1040592923096,32.192089368087586
-239.64465984302944,-111.24820164145352,115.42102252822841
245.98935462822641,-142.89809307947715,-233.67322611839336
-574.28650839260604,-0.017028276225380137,-280.71966503934715
8.6438600755970594,-2.5441676027172511,14.90765714873301
-42.858689509888308,36.018323198496752,-17.570752471307994
61.472410587818175,13.24232392174302,208.0760293293404
3.1083266088974675,-19.628686194269584,-17.301427026968227
83.395338016759382,515.53172625776733,-29.870418559750672
-559.28632545028893,-528.34007732373311,-220.82679276493425
-14.48903783859058,434.49592878326769,-171.83948554231799
-103.17154391418164,-56.83843422391962,25.228897918694255
13.983227311758057,18.004252149137859,25.297927085911645
12.369994354555509,-3.2131626571009693,15.01928708450435
112.61159531415545,109.23674609809902,137.16574112373451
