x,y,z
-69.360914065202095,-35.185791460518111,-11.194488400318637
98.409863104718923,117.87928622053502,258.92963980121624
9.4200151169381812,2.1771142329665918,-5.8987789521646468
18.526833678331549,-25.038788218038178,45.309917331930663
5.8350531424273813,-8.186577661042838,-1.9351873351174815
-24.744257417835573,-238.267609155738,322.37597193115863
85.15150246540307,-20.404521247564571,14.73109178075118
139.88388856915174,82.221905408587432,-212.41508243417601
427.74424330844806,494.17134311836639,-123.20093313341872
14.393786540410753,-78.26711054472635,154.40943522735344
-52.983308131709904,-61.216919066405048,106.81105845290682
16.555868485457324,12.209468247851865,-19.013383076506148
-2.7254545441846028,-13.635693608021022,9.5031771083905205
3.5193972246185812,25.934339640842385,7.66027168063993
-15.601327651355952,1.4883824253966649,14.770843712531368
120.2252426932063,339.6720779212024,-0.4427874169365496
202.67113377875717,-41.916906964004653,-172.14627536641936
-55.581554037172111,53.738578414734334,30.745631019798861
-95.281912157775736,-201.71198862632326,-173.08583556893345
37.552342785180514,186.12904617395034,48.013750306400652
-97.681075101707705,12.12532195275292,34.840199985772571
6.5250692174544902,-0.20390511973476436,-8.3883965329004564
65.908448989405116,-55.072268403272517,-41.154293227067491
13.070167294410178,-3.499235846235643,-14.176384264915141
-222.51565338989298,-79.398088648817932,-134.98406174159851
72.850941699243165,22.453550321324993,-74.201594301388212
-241.86964642793976,261.42635418578732,-147.40151497216087
60.825363284352441,-99.280475642039065,-27.186653357217157
-236.48368089249104,13.516413706681789,-371.14972381960257
24.765160725693125,2.7941605582553311,-53.328065663994877
-9.7260602876426532,12.851096288394382,-50.423000321897561
456.73356467728058,-263.9990373058701,137.91979680175575
