x,y,z
-1.9251394753233741,-12.064606828110872,-23.851641900602747
191.72203224664398,295.33027040107703,-504.42193641520055
73.593612232276939,9.8272089950264139,29.388972211634027
-7.1249837675105372,-7.7740912176240178,6.7957052795570139
159.82269876480825,252.91152754101776,-232.554782714108
10.15620559819655,-10.160898071696671,-14.942993492679879
166.74979953288923,83.732079155089323,3.2205045293075574
2.9229969110682106,-11.979126935557067,3.51185641899604
53.710064005469881,36.397196164085805,-4.3362515721580932
-303.65872140272171,-52.267205546054939,-276.71681834444109
11.954079158709018,6.4381118054851925,-14.565126214472736
24.70142177366635,-50.855156220616358,38.636151974056574
69.976646528971941,-57.167909252518101,-60.05418717975477
-54.635060526375781,10.476598860050345,-138.02848425630722
660.36230443555405,327.26640971388173,334.19482548280223
9.1971299815113312,-7.7044007150312899,-0.39183687840957138
1.0355708698945421,13.67020788978351,-1.4887253735115626
24.493196399522667,-20.983363647638228,-31.305157684568108
-613.28662545572922,302.76333078526216,604.55257856612968
325.97417541841236,93.323133080704935,-231.65295346829745
345.29826789804395,101.73413611281416,399.96992113741123
18.08208902207291,6.42521149480201,-24.663932817053684
-2.6376587824281055,-6.3914556796072466,-12.173370576481824
389.86113424632532,253.79343907440318,586.24579101959398
-6.5232091985813163,2.3595121518297968,-9.6673389101080343
-575.51323952439816,33.347308333007526,-734.810643639614
-257.80148623789273,87.230640335816901,-643.39787923537699
-6.2163039660135375,-23.084398382728661,21.05252763219216
-24.508225731459977,-4.92847955193891,108.63543973981633
57.488474174408637,172.19030523405385,-174.31139030250546
-5.5595539425355316,33.482565010109781,13.937889469666931
-45.102208456730295,42.75774366843342,167.13063841435491
