x,y,z
-220.04486877049311,148.32051197356137,-129.37750697368125
-11.276909770831583,129.08948000626754,-50.132808076659039
-101.97831836250455,111.15061834898385,63.95130926858441
6.4690879381123612,-3.2299406017806307,30.174216501861267
152.62450871989432,-76.8956167525279,58.0249330205978
-9.1573293894189032,0.69668097867304946,-3.9898614197616822
7.6534720371221665,-7.8100447300419358,-7.4687512054237839
-200.61248757728481,-193.17166828873411,275.30917972075133
1.3420797268586186,-6.845342676438527,15.317305451000163
9.6671457931308495,-7.1088952030470764,1.3286543210056185
8.0526869605674065,-8.5420997602117428,92.013260340921661
-12.67584536498042,5.2209804765708494,13.882773648133648
320.92429227458831,14.288146732900886,32.337629288093886
115.3183522008233,105.52590407966292,29.620942170036333
47.044662303231085,72.769663501240572,-71.41230202519975
45.577977418341256,9.622668233135462,-37.146138780677724
-11.392750363326559,-0.48711491484352254,-0.55922878919380392
97.414135059664659,184.72891028059138,-81.599481077959112
-8.8179036457127502,18.833182567442044,2.5020010509894322
70.420174065204648,23.089947995973322,-83.787123905417886
-11.228094014030511,-35.907510524592553,20.418347580709124
96.365735644952622,-232.99010663484768,-335.00981824598148
18.293069277144198,12.997079506330623,11.945488927484195
52.407286121050248,-99.877787669801904,-24.593805026828218
-0.57434943822749829,8.0245113948650548,-38.688500779098064
122.87000222728527,93.651510633290584,23.318036885392129
669.7672631703133,5.4324013755278511,302.17033895875159
-11.121128502756036,-0.67782788556940532,2.9171786207445107
5.6909045712225117,16.392365631641333,-13.118234916403079
-203.707051287426,-133.55393077213856,-45.730658200924644
-185.27269863060542,113.13304655970529,-232.03046069456659
-18.728970374679815,193.51962378752017,148.91150443928106
