x,y,z
11.105355678296149,-16.864404548893905,-10.214848724540603
23.166848953642614,116.70970864272704,-148.41883434280325
4.5220556970306767,-93.062193077959293,80.582305719510245
8.4139200560751899,-0.75108015438060449,-8.2821913805810254
-3.1825420744668964,-5.7776699513008429,-20.94058338682035
51.090206200507971,-33.026277018662675,36.103648029923448
-63.598874631144518,196.54602384871484,-186.75716446844413
-41.567418903418385,9.7437132274899287,39.470754631243949
-76.112039484033446,82.995074853757856,140.32282878804111
-8.5077526437719229,3.7529578633398586,-5.1814358576135477
7.2855255111959094,6.051249070500595,6.4290816381026099
-16.426775654341039,-144.44478232888457,89.758026084584827
111.50828402891543,67.266589037793494,-6.2579653662309997
-227.36743483140373,97.407432475116906,-55.637720111695799
18.14961982273865,-5.7519056512185829,-16.349398289778566
-34.83585037846359,-14.82089376731553,20.379224666978342
212.8423928521056,426.20408484788101,330.81573180784864
-154.67551657057149,-561.98375180112873,788.49300450736393
9.1754753687513233,2.6625869633620276,7.1814273533419755
-13.057137208709895,6.3786962560712777,-18.974538312380339
-13.457342280822035,-9.80599582168227,-4.9556068510510354
-35.745914190423207,-57.166174738762315,-3.5968667954387037
-80.221959346032961,85.045769459853958,-23.592344764957993
-12.126737593168132,2.6000398429133305,8.1863158772294256
11.749173577659411,-7.1711734595542245,-0.3152546065845272
-30.702533606104605,12.425483209315786,-7.5001754466380133
5.4283917511971396,7.5350505340810114,-49.674248993582964
-6.544383958395132,69.710659886201682,-15.413757177877482
2.4860035129310241,-29.422097189680859,-2.120408772650495
5.8727366049723955,19.114587084465462,-10.742777769806498
270.09737299601062,98.696815072892178,100.49576358565605
-203.20000832672886,159.40323175130493,172.22847361496588
