x,y,z
-70.123516908121019,434.94315068124206,193.27914161508934
-68.012862168794783,-24.790552561112047,33.30678263385272
13.942730103394432,18.246060464704431,22.945662634039124
-122.07846439311504,-11.468094221360296,12.408800785572859
105.02424531243132,-79.392581916230895,-1.8940384953078988
3.203922099783922,21.067872914906868,45.268309310364138
139.42186062955705,832.84829332904621,118.15172987032315
-50.440894506538903,-30.303646158347146,7.6879005149492752
-17.229706818777636,-40.921492062682539,-17.039026724619198
-51.35646949209913,36.474131492103737,-38.296255969312746
-12.219559995573412,-5.7379490676617264,-13.685244765178645
25.541183565396725,23.516795236406416,-43.174065658703512
-72.343205875690373,-93.241627375749388,166.97878464135061
98.503291501547153,99.745592421135314,50.91147402372961
-41.262140330845568,-55.599970740386773,31.869576344281484
12.757337603855531,3.4270736525793106,21.997189814407726
-83.777084096026684,6.3836622212164382,-73.634163454873132
-66.975176290111364,66.552431454784539,-75.722978577269757
107.26822396466748,-6.6933618557414221,-13.775560984522079
-5.1648358047332463,0.45984740776463767,12.519390162824545
3.5747337042583704,-49.551675234688801,21.393413628751766
63.09556553415306,4.4653250026238114,-32.239003442142405
629.40595503041038,603.86151226421964,-42.072241317641073
30.717540087360259,94.717188892856825,-226.57060432911538
-8.7206776108889397,-19.129174544463453,4.2909881594822199
44.820274645652937,-279.88027398615333,106.84520878253367
-299.05417912470114,34.620911564335849,-110.71865481105922
3.4217302807520853,-35.295969730404472,-33.653345011174473
0.80326809243465924,-1.6126940160151642,-18.878815015088779
-83.52202163530913,-125.72416734617106,-160.86130669344757
-2.9038005468306265,1.8672846247324244,10.746167529498848
-103.53120372023878,74.787121048769421,-95.557816327328183
