x,y,z
41.317632401394356,71.407805665282666,11.30495801584682
-20.38256261532695,-0.31634918959290209,-2.4091284107310931
-37.549364597212076,2.4075881715778698,40.61480540133438
-48.374043035555999,69.2339259965389,40.689068750032682
724.76975391893905,-192.14520753482259,278.97364700766622
6.8843110135549219,192.69170556727693,111.65380894013596
-18.657516804622531,-51.733227265654591,-69.074052620223455
-66.731492938061891,61.783031607994893,-3.9091927546443754
-505.43966522766175,31.292629089671365,778.80000100882205
71.781725241050395,-1.1469741762062451,-50.761276176762884
-28.737083742285591,11.102154931417189,-23.392133533702275
-221.14608956503224,185.47372912364648,-93.69770299804712
-252.84679807827393,82.067725996546656,61.52502605112376
695.67781842342595,337.65521629831443,387.37405857133928
662.48056049046966,-321.27918485440068,266.41142535010835
52.597617478105384,-41.204766812982953,24.724228171963301
-252.96492725191453,279.03765228568716,-283.95054976233183
-331.88974115197527,622.13703635646834,402.46939670693405
12.70285170371911,61.996191665173846,19.990648599557275
372.43185869546556,20.675068233614397,639.33634806203293
35.846090035115949,-24.394515901398282,28.172190193183301
-574.55130899534277,-20.956949034381907,-279.86409200005573
377.22548906230043,-116.93163075378939,-560.11615940780939
-8.6416832373311756,23.153737001655003,-28.033453476285487
-22.69844302122506,6.4565541951844141,7.4125770829578723
43.220831716037239,41.357939530982463,207.6772292810484
4.6202726780159198,171.70002176769265,362.06323362549483
-2.7807670807416311,11.472092771086023,2.8731784805274203
70.134978666281867,-328.13426838470753,-92.327585957670891
-30.519349498327507,66.501503707082463,-83.05274301096118
-433.07424412586357,164.3313296902511,-391.81220937661931
-4.928699348520257,21.336724227925359,0.70924114070871469
