x,y,z
-25.545937348952052,-16.195911479439982,15.485392401020009
1.6657093644026113,10.348551541081564,10.58009812212155
-71.667328082315322,447.63143212149737,191.89521763297165
-22.218048208532352,-36.360450808489446,-13.068174649389164
-31.659006702414558,-122.45692514842035,-6.9170600408114256
-12.41727739055125,6.6425637133633559,-7.0394957580499424
0.77224396166981257,-46.560196597442797,-10.359453016809193
-18.654154948487545,52.145595499205967,78.6037204609475
-60.29522420840663,-70.468395178904117,59.583750248657516
62.72772132352798,-1.9289702833450102,34.35086666950837
-359.39496789886374,-34.284264425779398,-50.369145147462049
-36.404430823158677,73.062185628942899,-56.945946674502167
89.144256030000165,-52.615954935839362,114.59814625144485
-20.367690029665592,13.316535708943743,-10.775714089994167
92.500928970553886,-282.65189325973705,-42.555688431413614
6.4603666677840383,-12.133624525944303,1.0369725451750837
527.26141450351213,297.07472089417178,-426.5813685890945
428.30648812471185,-273.8393480233176,69.405391407464265
-14.048337585911703,-4.4490171258961801,-17.803515534603491
-4.6180180294621467,0.21915327442600427,-11.034448810740697
407.28771424496131,7.4688440741452551,485.06935021016108
0.61336603072088758,28.134507666765131,-29.627366800112743
-11.114577025716638,-121.58715265157858,21.128718182676188
-9.2568413978997093,8.294020913756361,20.553240891488141
4.2543195192804859,-11.657559899785607,-10.893098152547823
17.09909378848872,29.344814754699449,6.5739005629307457
-348.61331614446681,159.28222014128775,-181.39547764517485
34.149338771916312,9.9994667533562929,11.946165129551582
-5.3870322775903032,13.674054309246502,5.1649414712994055
-8.4832006299016651,143.11733233872192,-6.1920771693813812
-9.24190063984571,4.7400671588181424,1.436835269056344
-22.041050297753912,3.2896578492854034,8.966443511174738
