x,y,z
258.60058626823002,-679.03828408072047,307.83290656220851
46.489955736614377,-0.19136186702568855,-42.881011220568816
5.0568162934594652,6.7857293661290017,26.499932042959571
-4.389249362973568,6.0374054694826258,12.050941169164853
49.001046702701238,-50.862109331168789,-122.53411951602615
417.04433338261458,-61.980422252168843,40.991376254003846
-14.505638790898878,102.04913203344788,-55.028281233129796
-16.082266559195471,12.570496436357729,-21.976158249986415
499.01807200862629,-154.27318544560805,165.88319781417835
19.192157812281991,1.0980990397595496,-17.167646288738545
-40.938848198532554,-41.874137477397795,10.183622403168663
-31.049943544661691,33.46291560078442,-12.196086511958251
22.310158982787062,-38.968545376498781,-40.176772375927158
-19.446434136356469,-27.592211808448404,4.6255199392039339
-25.709780249487391,180.37521277593117,-16.14144054041309
33.543337221131694,-10.548977404048216,-29.484786230685021
-225.90433460590549,-110.15969993083712,-12.984326681192778
-5.2263167532857198,14.187194645273523,1.9392247457547993
15.660930049739031,8.7312102655153581,-19.870817198968677
-15.696236086441449,12.110033650376174,13.292936340002294
-105.3393534696346,140.14487423971897,31.479622185275829
110.77408657515167,133.84295942399987,446.40073437531072
-114.68540435634901,-400.385955901964,-336.38792128610606
-64.483542210501412,-50.268462309604033,-641.55362014059824
0.93352732224232959,-5.495880728967661,86.042668290662192
-9.7782449473758817,-2.2845026564409801,5.0324884750313332
-31.963744349753103,-62.50526873914437,-385.65311868744521
-28.578435842028387,-15.208654466195336,-96.607706609249178
-227.64589824645805,-39.525825213182493,-162.67521393033618
-86.729686223867589,33.829252418515786,-63.165378193390815
-278.02398952017285,142.44351268589864,-51.708325646577421
13.395695775534286,6.7124109911595884,-8.9981306586886447
