x,y,z
202.26693173228574,221.29650820974388,-153.3929832212217
1.1249582234263638,11.49839186898107,-16.876156540311698
-34.047180115432177,640.89363715273998,-148.48907684594784
-85.445037201163046,15.059839107169861,-66.034535916617813
-120.80704595132198,108.21937129285274,208.49834469717661
44.113360556649923,9.841286812789475,27.407896305552104
27.124669997767391,-512.65437142716314,-294.495319485859
-319.04848856423058,371.5085772079857,-42.973052898867905
-209.71465317105094,172.12127615281091,108.56702366716961
35.290187752537271,-33.562249910297702,24.513031882754888
-7.6530053269606446,-21.107790788706254,-19.178088975405323
-208.21809913417709,260.44566180928564,13.510448803329005
326.93370860179607,41.465130789472681,127.84593118020929
5.7230874696861038,6.4843322016781668,-6.1612938968862645
-101.77743111775148,-81.980629764715559,-44.987408902131818
-380.90925597677222,87.190264124684916,211.23509710804862
70.230409539666269,-45.497848871593064,24.810885746419256
-19.801456712526647,-0.1427094151774988,-12.827757247403335
-87.450221967941772,49.946310110619059,-10.029975298690962
-38.940475905149384,-30.672856594949028,-27.145736562796404
-27.988162518564732,46.904194868823957,-3.5130365568127973
61.456598704145577,109.39104763794138,113.3049922050696
-20.762065388012338,-31.721655328073172,-13.532198915284086
-14.774143821312638,5.3807007181102637,-30.934954185604113
17.195583551943859,-13.504637860488934,6.2660615133409472
-63.738376709840317,50.496722085878787,4.0881630089938366
-121.0228464830743,157.8733386261209,-330.74635041175668
-111.98150312072016,-104.88044040834211,-81.993489059947493
15.592452604665464,5.5760229056839457,25.226539540836995
10.051345205303145,10.270268780919963,-1.7033197506786819
12.232696766370733,-18.097752127629121,-8.2364260965602085
26.885797986465697,-81.519399373815403,-62.037932280954898
