x,y,z
-3.4850423025055601,16.040222912078697,10.054599345788056
-115.12476094985234,-109.61757611310446,28.765677601244363
-32.037057627075619,5.2201032325220877,17.264230186204578
-22.182059775342076,1.0558345953565671,44.89378323679415
-35.273656403894257,1.2057561147458673,15.203109978800594
-574.71614378938091,-219.16886106136891,-582.24220320560448
-140.15012758343116,135.35111032615629,-210.26285096663185
-23.561554802188212,8.5988227664819075,21.719094646097595
14.754863974208392,26.272403478578735,-7.0994102611689618
53.697668307524253,40.419461236812438,-72.151503483402848
-77.029398555434256,-66.998985019308776,-11.091528835378968
586.06385769193355,-316.11796071384629,-389.27155556799778
9.4100943735175662,9.0099426809202896,5.7051280538602462
32.60367638057766,-24.363546297114546,-1.0864771084705158
1.927532424975767,-11.113022086909096,1.2681078543900042
42.472422183733649,-22.966878953269109,15.074450714858139
133.95045787782456,-293.90838606095895,-525.95744961556761
20.885190427261676,-25.51915685437427,-123.31533357560215
15.05462092167202,11.028714859104051,19.491596468928236
1.3688545786716855,13.005411912839911,19.700810710927481
-7.0647948470171995,5.0872359812421095,-10.065623655301756
6.2075890134092742,-5.9362623850365805,14.72781046165054
445.15630417191107,95.246184796667592,65.523631590350377
294.53587167709065,-59.125341891438637,131.61688888293523
-380.94460803233875,355.04807351785979,-112.23978510071569
-4.5471820290951932,-12.470515410137528,14.070502920347806
703.89547324861019,53.59677015091227,2.9218838578594237
-26.606567530273029,57.004187300978629,12.868979786149092
83.079473277963459,23.767593414925237,135.24414045907542
-274.93183787260517,187.81798916306442,-161.64647257097175
-201.1712085179382,104.35511025278485,339.1035141158917
-10.146474716877307,-26.363007786530037,36.48413772006333
