x,y,z
-118.45570347870306,62.088694949236533,-9.5532557521829684
32.241159080593164,-73.070710762002733,16.216961396275611
277.7839698105783,18.998722560861669,-150.69986716937078
-21.428673452899247,-0.65800975360907366,16.44709408616805
154.90183745538795,106.70343770043917,22.583629254010017
87.532025753277367,-251.96396909994897,564.49864205192262
12.37422529724158,-6.9021046575030498,1.8709245230226403
18.385161290227796,17.351344534259908,1.5950382857401058
357.73244925572232,-118.60006603869753,116.07238405888995
-9.3317530326215365,33.478024951741752,-56.039688308923601
-184.34348078266331,32.725574978297864,10.404723106396265
254.8415208897755,-223.03326163381178,-408.63751127224009
169.87780382750901,-134.56179363053369,102.81216973435399
2.3584931395224848,7.7929546926021684,-13.271630091744782
2.8458030241939314,7.9700019327906757,-30.897044233780449
9.2193256589172226,-14.617530774005802,-33.486320947369435
-58.194962266643557,-11.477515561007095,-40.905248170961315
-12.273784082083159,-1.4311998627854559,23.112783599740755
184.67045341514114,-6.2309243981960556,45.003838900713305
-40.907351250268675,-21.990576043940237,-42.314072290844464
-173.36663544088739,45.515457556556946,-20.374937125509536
-50.072192522479291,171.40720812509647,-247.03773204031324
573.22948286339226,179.80582372909058,48.463640965609464
-35.07556393736359,-181.24650918915867,391.37573348916902
24.860181089741712,86.340796455726633,-49.654281976023782
392.46924266626081,-332.1657623772802,268.67452739118323
-5.0394710484639296,-9.0761856715218912,-27.971313401079804
-0.5658747912328117,15.961855064800334,24.199585964316988
-4.8564533115641169,-52.24297517355118,-15.185627027089879
139.44224527080087,-100.46419724790634,-21.571162336474739
11.638365605259031,0.21950740788548981,6.1421185856335612
196.89872593964944,501.42744152587574,-798.31022063194587
