x,y,z
-3.6199797925995858,19.211195969356005,16.973577384598943
-2.707683169554886,-7.2396218575686184,12.190759472582187
-92.59527018192108,139.7142673601621,-130.81780045929219
472.56911707172554,-80.149310718588936,-865.75211595454766
-12.626796393535034,-16.571367163949521,-31.544906654564766
-639.88491225907114,-476.10655631843287,-237.95513316242796
31.197899354777782,-455.29168738094677,160.5136133981359
-56.645418696402551,5.1091439328918904,49.950492623216824
-191.07459669495816,-189.05380445667618,102.76018495653332
-41.02574950741117,8.5087464944938116,-13.440452031367043
-11.484259181201269,-22.946645335521541,-30.906759236403698
87.09046313355978,104.47329593993013,6.2239708238080071
-2.9296476069160295,-21.041852408174389,-24.797858750569997
98.787090502270175,-21.982442396402547,133.80380872197406
-7.7608096568042964,1.537714306299734,-19.332514188734525
-52.828218966512203,43.870540264452103,35.40464472846277
-245.45036212634113,-122.62638006787908,266.25164053528164
179.36152417461713,-70.249493504272834,-206.56373846703758
30.034464955973,41.969101315404323,-167.66901555302951
12.756850220240295,35.342600311984619,-3.00012098752575
126.13224511598997,-48.39680040531367,-52.279284297692186
-79.738618518443971,106.04823244990044,-40.218930316413513
94.839051038046136,3.1242099828367329,59.616071206909979
-29.289341149499752,7.2588090101432341,-29.243524411732324
7.9453952849358895,-1.4428885277726664,11.065762693207596
222.73853461719088,58.755016817767277,47.19963288091909
-3.7184917514082509,-0.067367723262101664,9.9978215673706092
-10.44490540406048,-5.7430821451381382,-30.208028268115697
60.190512719325596,-115.62064396158856,-98.620186501780836
31.303054736262212,-27.24559289519657,12.106831054781013
19.940051631011428,26.644065161486335,2.5191766892844987
-10.236874020652369,-10.747267234586486,39.003224768726966
