x,y,z
-280.73688863566611,-25.632287791853077,-266.75520113148769
329.84242536235604,-76.005324256737055,-4.5107527011222235
71.025371800174739,22.996866375742954,82.740188001978311
-34.898326103000272,-36.986319151695326,8.3017074336922025
174.46091995812455,-496.21648851189707,97.974705180491256
738.27049075235675,-277.70128553304363,35.673299421805531
34.354315936947977,-6.3217508719417674,-25.024768761896077
312.04521655889926,205.01276818641026,-56.97596607903025
-330.24002113392311,494.29415454884702,-706.39352350738102
1.7984239481675699,20.166195637293875,6.785865193107691
18.047998136389769,21.035928746935404,-15.283558731515651
35.114062708465461,-62.333334379513474,25.995743804965219
64.96688342743407,-127.49109955627011,148.44351751997937
32.469411615902374,12.696390155382126,-12.350238195447135
102.50077294915891,-335.12283009142442,-509.80539523720591
4.6092335278342729,11.219021230990167,36.681399058994195
-10.341316294320853,4.2850053248757307,-27.083534977253361
-1.4354118756372078,11.464483532606746,-0.24157000447011973
-4.327002486733508,-5.8428245538017967,-8.3186276520155893
-50.782563120353167,82.182003759619576,14.261104185085616
554.56142065452605,559.47590291988206,168.975362572607
186.1847935550409,46.354832351490856,-23.680498689040444
-26.14318720452237,0.018211516895027105,-67.173527299881044
32.923615369359908,41.354896088611362,-4.4162063508918168
-4.1953995908671287,-20.866067404485506,-38.598135998215362
414.34186154565532,23.773792601042999,170.07499495010705
-43.769040468777739,11.928772930506945,11.140353509211749
14.160143519695765,-6.3643136588084728,-7.6542458713021251
-172.88945308292202,-5.5430998619172511,-114.37535245040878
-315.69590903604075,22.384314264407482,56.342352229516607
-90.963377975293184,53.969918150263581,59.737578568054872
-84.938061462377235,-17.664821100771267,-94.747083967007967
