x,y,z
-16.77161483575027,-50.35357513995794,18.514391107870146
210.78365295475857,-19.808684162098494,-2.4375708855586358
9.8334421009411397,-4.4708243987069922,-33.325913776804242
-56.209039304849313,-45.103972322703726,-67.901275701224307
27.30125512030725,-62.394609628640048,30.992765356809819
82.036014428281561,-42.610888112742423,-78.62865401319857
-14.115051575935205,18.55587161932727,-10.78192384742391
-142.57775220495117,49.740915387334859,71.759336172043106
-51.683937612435699,-1.2925895798133893,106.531564384196
-42.347317208785114,-13.349833402297634,15.466036688532418
-74.555708706343466,-7.5220070872616507,93.768721823079119
-79.544711048452839,-16.856253804600062,48.046246611171895
207.39847714327627,120.6405209999962,-262.03800828039061
-663.83778378093393,273.95170406714965,-140.56905847836123
-60.69563663629684,5.184511830570127,26.879631265338748
-554.60937912483712,95.898823953790099,-91.19736473181085
-143.96468117603169,-148.95113645570765,142.06166388919965
-737.89611869716998,-287.61194671423499,-372.26060667900964
-263.11008998618411,92.86562337735559,949.99129595667102
-35.218075739557136,139.47746143570888,-24.781586772251469
62.362106765679371,5.1973442711015023,-0.5560140752497541
27.542799756062774,-50.546375395397092,81.061205032850665
18.015274456486932,-122.24388668928373,-19.241453542639984
-163.63603923213,200.22626426849897,-16.049788779031552
773.6181717797499,-299.37919052169673,418.14988789185213
-181.25294492110507,-22.817097811351331,-8.1076453901608474
-8.076976413005502,-50.044368891755106,-21.729736987869842
-117.16215761175677,-82.147269364915743,247.70696640548451
1.131807270977675,-13.555408581181497,2.6675764515218168
34.027861640147187,-55.981567757320228,9.1327209702702294
-77.401844396504927,121.65541724429528,279.52590453134445
29.01452699778801,5.8803408542934319,3.0025621993029401
