x,y,z
10.46667638591363,-16.498410280362727,56.48080390237746
53.107495715646031,-22.372330071927827,62.913450832405957
441.50700703337674,-273.2680324367505,-14.675128737224465
-5.8069023043361616,-13.993895223706017,-22.061437063714319
87.729232236776127,-59.669433831448679,-162.11784022644736
6.4242093470388664,-0.553052586932681,-20.951228048436697
-11.63455743622537,73.719279045106376,23.449771610310645
-8.4349660668665578,340.76114616334127,24.806980245170028
-120.86033972814798,-638.13796426948011,-511.86686272346162
-45.905265533202886,48.906579053526912,20.020766674878626
2.2097981399984654,84.299881576918168,71.483054007583888
8.3450619900185838,7.0984621551169944,-33.96347330484658
-104.52487450779529,307.94802815702582,-418.77324917899051
228.42275213990072,-550.6522969433928,-349.05456832867992
55.003018386939196,44.627924444312377,24.595890865482296
-14.503238759416606,71.602855362740584,10.877361463505418
249.5690055823745,151.97763502121768,371.47332555342734
110.14870975901508,1.155775127110233,20.644285063226945
-105.76946538484815,-65.268792041364094,17.552145925433848
-136.7000692083335,-162.85710869767215,-36.521920765204307
245.40137548912446,278.23860748366837,7.6569126849252376
-6.5783811994218988,7.8301571060678308,-1.4510439282246068
41.270695951288566,10.716541871646196,-34.366516003500905
-86.975046899912229,-9.6360754137403664,25.657180004691252
-638.66857318452537,-19.1523675892992,301.6473298164542
67.995881667691719,191.11157786543194,29.079849738949822
28.637235331860172,-183.45595392598477,-140.91560658485318
13.261674757498328,8.8211802701273054,3.3483174821787962
-7.2151760018660225,30.790974680718751,67.668091592053329
-114.51830177134534,-182.52487139005936,56.988337532089588
-13.943920578093985,4.3958180932078053,-11.909309323524251
-396.17692169755657,-43.692247134763164,-165.11336706823494
