x,y,z
-259.77986191187398,-58.293556333123888,-22.933150349188292
210.84904552393004,-481.69933111378026,-68.289982704087834
67.661392324743034,-56.889511600642081,-46.940522725762889
-7.4250446197960311,15.52442212912883,-15.59240747618828
-33.756181271888536,-23.504432481902494,40.287935636152255
2.2192379694245923,13.765625710853344,-8.9659839678268405
291.35492241798391,-91.962336582671398,30.264667252744495
-36.016570650416497,44.17180765464844,-15.822748667056521
-623.53985925524773,-421.05759736092068,280.47088101432183
-11.023460097073468,1.8140641107956017,-20.642139749940011
25.31655841325605,-27.448113689000358,54.492824832538389
364.09061774974475,92.167444215030415,250.27552450967977
-177.30132368748656,283.01428572864262,-250.42726213336681
-161.00200937312403,-134.40800412445799,38.401635117587155
-3.4609084385073117,0.074165429451360579,-50.356615000042943
5.5196433888123959,0.57037809075335,-8.8824573749816409
-11.272746904934831,-11.703289827719001,-18.182810797841274
12.366661411561761,4.8396914875765153,3.3102320368450875
6.1881987900831463,11.211399681774147,-14.041780026543652
-6.1551838609602374,-0.46277048099168772,-8.0970861254077313
46.830021468503034,10.915423012092159,-13.335104838135779
3.187708857949787,-4.8020638619475751,-8.2438561870247575
-276.25828716439139,119.02350383312069,-79.50045080777781
-5.7433683114342529,1.6435545380418706,-34.776930944198419
202.53263643503794,526.56193275971896,76.179066380130195
6.0389273264961245,-19.864601947821768,-4.5364087039515111
99.868865986392521,-124.2118411468399,-87.706497999662261
42.489904447966417,-0.71603960625912133,-12.928971597348852
69.52526913201234,52.844784783746327,132.58929094602306
-267.63098893960455,-474.34230609599791,138.89493452980949
40.522890612488986,12.495422154006476,31.534165576383767
0.15541962622461483,20.729283949355381,-0.28298386046891366
