x,y,z
0.49896326923257683,-0.51360438443230905,0.68886357190566527
0.014832196796854505,0.014777737681328961,-0.038936068980394457
0.033032071446379249,0.076948378185247052,0.053100635083115293
-0.077553540390583264,0.22412758542540148,-0.16939000823792588
0.084291558657965476,-0.03002498168803424,0.13935998200422292
0.039230823720570983,-0.004507886609498247,0.040100558389686028
-0.078667703680908266,0.10209000786967597,-0.051900106373427568
-0.02437253934116422,-0.031998080945087222,0.047622114553617458
-0.00010420130411831803,-0.015996691663537784,-0.0012739045114454192
-0.0076331940926314141,-0.0088606975012066654,0.00063488056085759701
0.010122523277274588,0.077462114376318447,-0.0010008036903018337
-0.01945991707406099,0.011684816909280325,0.085223787507223883
0.48262664516526865,-0.22674951017701298,-0.60349972014627917
-0.051955684957730223,-0.16528888201925893,-0.097373827544678368
-0.013519063792596351,-0.0092389992954736797,-0.0067167193769179243
-0.01123920253941854,0.039556366893490076,-0.012095291715183185
-0.010039928602946125,0.0010146097679958417,0.011367171061801575
0.033587378218617972,0.0027904122412734465,0.023034373230653622
-0.0063723638922496134,0.017813279686195047,-0.00053469633455695612
-0.0079497740101079541,-0.0097314473429282976,0.015666127634044524
-0.080405591626709988,0.024779115604756069,-0.11022929266005972
0.073250531641542035,0.097419523976167308,0.29547227190541064
-0.016756681830581821,-0.1721443192190838,0.33158108779115292
-0.0043406713240403778,-0.016590450995120066,-0.0060429879542439353
0.096340400918951449,0.014535018881207777,-0.004488904552150506
0.73497851989346086,-0.003168036513438657,-0.3774134964880671
0.17654579024269698,0.16315000106515903,0.27906125414051652
-0.16867203384712876,-0.054900872911360844,-0.59993571653541955
-0.016134998952449759,-0.022826019503545514,0.0059522287072818056
-0.36367901965056243,-0.29168199809663331,-0.036590372756030297
-0.0059614917867079273,-0.010455248567686886,0.010562054165871302
0.24177524488302535,0.20972098672177525,0.052112557110370619
