x,y,z
0.1356390142817365,0.063420799727688729,0.21549085913843949
0.0089446102920169475,-0.24349804424110882,0.30676553236311815
0.00029938896871653699,0.012478531417785243,-0.015750658264891589
0.0041763926888497612,-0.024250027223944641,-0.022866284478514298
-0.009496313581860644,-0.0086618969447008944,-0.0021427842677210099
0.40934619679668499,-0.69640181651308852,0.18002078618564479
0.016903426013106401,0.0014916119967652638,0.0060036548358057672
0.60818609561884995,0.49083377007875828,-0.37884125456530698
0.26859379546551931,-0.52126012069040972,-0.32163904803672666
-0.041354590031214257,-0.36175942244481063,0.2013561298451792
-0.082826662381805694,-0.070150646140892822,0.076255268496236053
0.07352108929835692,0.020077312528695615,0.099159808130824645
-0.006374880692760254,-0.0049750079803520296,-0.067155910754155904
-0.023605867300664624,0.08428526651370169,-0.05236507194788128
-0.062378006888796807,-0.052593017171471343,0.044423348573621659
-0.0053860134635553801,-0.00078461287108043105,0.016354859283790914
-0.023676976876049971,0.019751844231484149,-0.015404369744208014
0.33332129314464787,-0.082355888158267401,-0.24975664369205922
0.013477166638796214,0.054742355425733524,-0.038895334781072127
0.015832068459472534,0.019307626661059507,0.0026095446443834967
-0.0089121317028638299,0.0093828447130140432,-0.012656421934333809
0.036405533301751024,-0.024836904504555623,-0.0018013004129527371
0.0057500474713908121,0.0023576854155409424,-0.045985826475351196
0.034102613531644947,-0.013709172391313159,0.017418786358121798
0.10659298737747358,0.73178499361484539,0.20275442231711391
0.017973595281339579,-0.034988289257980885,-0.04251835136910026
0.045875871171669691,0.038049035231172645,0.019724401549644745
-0.018039429134438307,-0.017453988138777847,0.032978845611524005
0.75374197581824276,-0.25980027394180655,0.44982935936300805
-0.0090557374525284829,0.15736046099843029,-0.038548153289702063
-0.011827919881469017,-0.0086407945116719221,0.011295254227989795
0.61638968757955315,0.27253285382814751,0.59369530213837751
