x,y,z
0.030807277859376699,-0.041568761687933518,-0.094073718564477271
-0.0032101789715726051,0.022623894381972397,-0.012058007243845871
-0.10316039702552415,-0.14379382302165514,-0.26176809134930062
0.11056080130751436,-0.095068845504454949,0.32558733177589771
-0.23204724232779314,0.10994712820694275,-0.26181324624205166
0.15455043762749202,-0.36639629575041127,-0.1642428563003136
-0.090704258407898503,0.02019628023971342,0.025177023069066159
0.022238963051680632,0.010245113184814594,-0.0081177382731818307
-0.019223003014591542,-0.0090942684203539712,0.0023701856535318314
0.002076072757754266,0.013012533890286993,-0.00017289131337645865
-0.016448440193811881,-0.012754163972132524,-0.065436284265887545
0.38738321492773026,0.31198177076516076,0.5099677954160502
-0.44270354706075771,-0.19455953412913179,0.84545435235191835
0.004736840374668619,-0.070974158947421304,-0.0012444458803598929
-0.049657497954721894,0.0095711041300093284,0.039322036436014882
0.14365369190791366,0.013452971087874058,0.15010571664121655
-0.012054107852579429,-0.021745906249998458,0.011284639534057162
0.87967241179739764,0.43096416910039054,0.1062249750103381
-0.035263080903395007,0.062069095147345717,-0.021585353782913801
0.029978224323500995,-0.26953574464798513,-0.04811906990567303
0.018078081001175167,0.0024146034747674779,0.0085162100686925896
-0.087652400083173251,-0.050058794704382382,0.060509090482634302
-0.28330091819592962,-0.095133706597334972,0.50304982100072348
0.12411771397209984,0.020210659216363818,-0.1891083701114146
0.01306128355472551,-0.0032778710658983223,-0.017736713255733907
0.021958921742489226,-0.0081756548827844663,-0.0049311677643779717
0.040893780986153261,-0.0051882598224139084,0.0075794849042359379
0.026294113101807678,-0.015004804676373152,0.10656247171076753
0.028754614708560434,0.02073892983681019,-0.0084298857492917916
-0.018337783563384381,-0.032834898877832419,-0.0041039498223046705
0.058872242147757423,-0.11116276309750141,-0.029241184109993743
-0.70727444847366483,0.27710041176681605,-0.35263093579517529
