x,y,z
-0.076010713093650609,0.10430884170918445,-0.057270828505902711
0.03879874089978512,0.080319796856103617,-0.051165461611682096
-0.28521107956868347,0.2870586294136811,-0.19964048937218562
0.18724688848836862,-0.035679159761897256,-0.18694087529640849
0.054749576705632887,0.018174241940260766,-0.0038264765594947336
0.022466048868679037,0.10671899290180305,-0.11603322068204276
0.0066941462527602205,0.0062294878823062677,-0.0095306475201908988
0.44949083888030267,-0.54487968496756933,0.32921853516099409
0.017746558271169565,-0.023355247048278387,-0.02114431417903475
0.0013695058875385687,0.0044005809457936104,0.012050088265764671
0.21869955778012021,-0.17249400725177877,0.12620507817743984
-0.4649789854115316,0.30626052513461255,0.58264555648276151
-0.0083197114003994432,-0.016937196421091913,-0.0068751842412306599
-0.017083405301583802,0.0031034730098724733,-0.021869184580885347
-0.53983215744797397,-0.45638899301169278,-0.4283148451277683
-0.017434064028666516,0.01184173110864113,-0.070349322934778483
-0.038529826847593193,-0.025209655680380021,0.011604221985412387
-0.0066177730405286694,-0.022082902601869143,0.0028551749484824608
-0.075048553782153554,-0.056260973889832533,0.28911598597173283
-0.042332781157534208,0.044439709069485613,0.0051534677301501939
-0.023790393942526133,0.062945201967629996,-0.024522952760036069
0.057173669094095124,0.027586435193466294,0.0077972602514550862
0.014510165934943775,-0.012927929965402504,0.016179535004309003
-0.0026273301268768434,0.013274873096722156,0.01679694588850825
0.10298281050485474,0.010643695206029201,-0.21695411757012861
0.051244774321545596,0.18092941601654849,-0.068213462772775776
0.041357233039962873,-0.027244579830879953,-0.12304564648227781
-0.065339958988237287,-0.75479590089750392,-0.063105488513156435
-0.0053858258109933995,0.00031012871199363447,-0.019211830020805919
0.0097662689788692893,0.037808237683637468,0.0037608428511145043
0.114398730639154,-0.025211813330574328,0.046684886587428101
0.0036195073013655706,0.022602507246155836,-0.082574019589742254
