x,y,z
-0.19895764855066231,0.087365231695933812,-0.055839719067871676
0.060833877672290239,0.035678655832275703,0.060137339785094827
-0.10701276298696429,-0.078918651896234121,0.12504245317532453
-0.0024711097358294824,0.010411609885835931,0.022154423491530982
0.33176360284840911,0.39012046647555876,0.48857234844326491
-0.002798302518730803,0.0096468523697049134,0.017587342530302214
0.20691366446530307,-0.6778378169711009,-0.3345312611103779
-0.20128410065733301,0.071371116348924471,-0.15501347017122322
0.077657417625509331,-0.23547048895583017,0.051698867424456667
-0.023893962241252332,-0.012549031771554241,-0.056133576487350935
0.024996440653216247,0.0015426982828421897,0.0011013090442612114
0.0029736144506177032,-0.016103425934219477,-0.00030102146419730272
-0.032473527858662463,-0.0005282881813141008,0.084587073861596834
-0.039084884605403519,-0.0075424375064796437,0.064939930155024694
0.015806737654379257,-0.016487711517694046,-0.052310927445464964
0.064536095388637457,-0.34680659272195152,0.14202910061893306
-0.029953433934074302,-0.044223975036988376,-0.0046920589369406733
-0.12599041159690139,0.0022072856116233499,-0.066809778653195984
0.15415890639143756,0.26520801046431614,0.036688715495263986
-0.1678860301180701,-0.0277695036535816,-0.01519708179664361
-0.1016140085367821,-0.042964687262152454,0.12781101514984161
-0.034422839695823618,0.071289679816234269,-0.0095774210672029125
-0.0080848625947996678,0.041654097333582114,-0.044265228092497715
-0.27237293157224096,-0.21999853396799024,-0.26378813303777787
-0.012804512472866575,-0.012996700962721262,-0.0073103798045033256
0.011828451768232537,-0.016291187216004324,-0.0071844379252629705
-0.028353772928847675,-0.016621740486442712,0.02356061833045588
0.064148620291615763,-0.080277049626598068,0.034745010661200941
-0.33135065377447354,-0.68094004438632805,0.34954505987664919
0.028830516367209326,0.28977879770263609,0.12300040799073959
0.061581009181190749,0.00068600205058713009,0.046319077693005486
0.35647790396602153,-0.31329166127390751,0.5545501937349866
