x,y,z
-0.1999595643628117,-0.26441569261789138,0.049736002839438666
-0.012075331603581672,0.011974985569123197,-0.0011341988406621938
-0.080621628302991397,0.012552624802079684,0.071144089133976768
-0.17830889742904119,-0.16512830015734048,0.19246515864146763
0.38579042357548687,0.066844167162829718,-0.14088896876742779
-0.21180428733553186,-0.019726267968561972,0.029596266623509841
-0.099940188840352509,-0.14924916243323411,0.11036550700750664
-0.011921626881376171,-0.0026634918237515926,-0.10982227934416171
0.24233467531576636,-0.31630044865547907,0.12903166161076596
-0.48578934655405531,0.29150995949763792,0.43089068143260856
-0.11598571627395227,-0.066510743446810239,0.028670068922031347
0.030743735819821205,0.16957528832264365,0.20706681257339579
0.36645006785628581,0.075250375743457498,-0.78724046838879713
0.12874564896327023,0.095859759710316947,-0.3129461898761155
0.018373503357678522,0.012368265949929411,0.065189712358492399
-0.030280051548157761,0.014687175609911075,0.017426336727868221
0.032095197726056048,-0.0015773178608885689,-0.0023490368145332404
-0.0095994667598231411,-0.012509534009410446,-0.0043646569970171569
-0.30251933865630976,-0.35732444864387963,0.021027787752964541
0.1532551773214148,-0.042474847324001336,-0.18550927502545103
0.010453903958298708,0.020718628148058141,0.0034644517968241985
0.0054487587502572423,-0.019216658455385852,-0.017347813972148234
0.014813761765451842,0.011248777754059084,-0.020459839185502978
-0.12229917417341744,0.12244829389263387,-0.62118467575701752
0.011984633910618379,-0.0058843355419097559,0.0055923205634619191
-0.024071905675045399,0.0036996193771031394,0.018606843486586953
0.059105564128505594,0.58790766889370338,-0.54530322233680539
-0.28694229069213795,-0.31576487709409318,-0.4439228857588578
0.019150622601440261,-0.036976173501493868,0.093732683770094166
0.0907500762882993,-0.21610819550708779,0.22533573103430846
0.0449500871532066,0.01743142027591546,0.0065029450305624627
0.049056457119374342,0.03580094472371266,0.1068772549717333
