x,y,z
-0.025035071909530013,0.023101877149883914,-0.072081623981134726
0.26782581526531707,0.095683943261483453,-0.034257209234625323
-0.088530311601419859,-0.081478823801826486,0.021642241317085194
0.038995929611224459,-0.11705407581050897,-0.081308677061440696
0.057212685962838065,0.025856308677984205,0.061959058091972066
0.073510969598127585,0.17709596010310039,0.27206512187933785
0.16635281815055061,0.014715875252658588,0.044497051067459367
-0.0027598236434802728,0.022842647908765633,0.036649709304330091
-0.20090890042546947,-0.3272108769206824,0.22782689724811891
-0.24505218664566217,0.066024927171457193,-0.061219069504991348
0.15006604027448567,-0.46892567810597002,0.47030651335380258
-0.094030648734291414,0.10219195594092126,-0.17343318516093367
-0.0015377925763803743,-0.0099899568386426947,0.0016162992154345659
0.059400446595564697,0.14338179182000321,-0.62775544063195354
-0.036197493167095987,-0.017463143726961762,0.0502165379121964
0.59820334586860946,0.38831652878609235,0.64856721011034058
-0.45092242167225277,-0.015881702204767981,-0.2612437871045501
0.36206944169587968,0.30543435591355472,0.66067638394988037
0.0014916186590151459,-0.038906273461737542,0.010482185122040846
-0.95596534081524165,0.075921261827197592,-0.0076264562074815165
-0.16360701530682462,0.10307655864638517,-0.18095133241660591
0.0035441518309394676,-0.022165352703745898,-0.0093123369945833558
0.0039301465625164881,-0.014975329110432064,-0.010888290862883791
-0.033639145209184401,0.11283375627316107,-0.11962564555515541
-0.085145638584313663,-0.015684076628215634,0.024315574119620206
0.039887053896870736,-0.013203717160065574,0.024547900002251016
0.04375188953776922,0.021778811691545462,0.33853930571898094
-0.10472813484370613,0.20127298757142636,0.13500938842495822
0.02964956095262955,-0.006139267577544438,0.044062314638845156
0.0081441403467450955,-0.0028926611975219245,-0.0090575840637068753
0.085751874725131835,0.08491920392332715,-0.14131066981828061
-0.4614307846507063,0.20778190529173463,0.26892107053722186
