x,y,z
0.0054574768562152629,-0.0060559893293747561,-0.0069656664256357173
0.026184209800229962,-0.017470212351436937,-0.0025455825441925931
-0.00013168099973574291,0.020664418482028508,-0.04645715619102362
0.7539335708546322,-0.56808146267118098,-0.021453062593747713
0.084961084168459336,-0.015050169423389248,-0.064587816259491823
0.3560750825898904,-0.34337730367364538,-0.10240091024646143
-0.42924616764737711,0.073897023415524121,0.13487169526353587
0.013806094316284359,-0.026497194139154703,-0.0065096921199202379
0.0024845998683940265,-0.024900197990579319,-0.0035810042237921719
-0.0045508858125018481,-0.0029327244476197493,-0.057029050313312228
-0.024085512630055865,0.055540440153448493,0.0015578059698736287
0.0054411492380358846,-0.014676556079499361,0.12704542884408848
-0.053098650742910841,0.0057515984919120139,-0.0047130466296282482
-0.1245543998929322,0.13137723469864554,0.0037248677704592157
-0.014674583999408054,-0.019872914703546327,0.00082817002084392861
0.0034400740868659628,-0.017267410913363698,0.0025794838593257443
0.45265019741645796,-0.041758544773337597,-0.05169135973476114
0.0019488639006495845,-0.013999399227638926,-0.000977968857194926
0.07733767395019564,-0.032456009266655816,0.037082789215462937
-0.34070813693374175,0.086096106515247794,-0.10790533722211615
-0.2719971128691101,-0.15864515769371321,-0.23872570810318086
0.016366640072690591,-0.0060910671538523219,0.11005657952121703
-0.15554404759309651,-0.10348789912286258,-0.056523450497243659
0.030986359033256375,0.0040167802243276114,-0.026098426130418639
0.044747049581552317,-0.023833442693615106,-0.032110934098668428
0.072739684828831627,0.042535716952141145,-0.039604589660545038
0.38433746975382194,0.028256207760570449,-0.087692402431958624
-0.26233687403442041,-0.86299622510068941,0.055386952713678772
-0.035588868509720775,0.082724246950365843,-0.0061940149133827213
-0.011901765314017517,-0.029643481772714451,0.034794444451043932
0.042510974362276632,0.031688622629567911,0.020562799538254493
-0.021234527260947492,0.021797757706894644,-0.0068588960107055352
