x,y,z
0.044092109597770567,0.021043007224939229,-0.08959502160364223
0.02056911034889292,0.033158824233407533,0.011024693374277261
-0.071603574658508848,0.020274044937846094,0.0079187403923650906
0.10169489476422827,-0.39093987570379851,0.36574811339554913
-0.0082956790379586174,0.014241523150955638,0.038029447473335788
-0.011535599000633185,0.00050469215828703327,-0.001743872885085176
-0.097642135387282003,-0.017899392014399877,-0.039811394151434157
-0.033834278373659279,-0.059122599029023865,-0.051981529905833546
0.0107251229163498,-0.0044394368792873415,-0.00042942101420795912
-0.038297224550930903,0.0082135091532792425,0.01688622738450838
0.034172318324258044,0.0079072963610314819,0.033424854534056705
0.023327223956787334,0.049904233324708031,-0.050529896201928354
0.022061240317750624,0.011268766888849207,-0.0047385064463922313
0.0037889978799245392,-0.022737208840576836,-0.0035728054785239181
0.079628103474340059,0.7876455949795329,-0.46082137494922615
0.038368490605536792,0.00044156257224216403,-0.022130868457818819
0.028666112213271977,-0.0052344278439693075,-0.012647556129618117
0.012231773249918997,0.013738215148425161,0.035761447625404487
0.078947768325400319,-0.0192724873776654,-0.023007155771870898
-0.27391650643096255,0.10498126937350669,0.18653562084308753
-0.33771131643699892,0.020778012976062982,0.5093130615512641
-0.085289221001279808,0.11422219427135354,-0.011732287533424465
-0.010538810513686436,-0.00045453527323682975,0.0098800541388144557
0.37946511182762027,-0.084757224283532398,-0.52174809423660595
0.1484014262854646,-0.11568569895259241,-0.073228109463623764
-0.42430134340148506,-0.14188327950896806,-0.098542939112183897
0.045173913259194183,0.013355801242873569,0.046689423223723735
0.089508150497391054,-0.19607290882399456,-0.18840284990461126
0.041395486645376518,0.039560503100862086,-0.10243366057586975
-0.015308149888224097,-0.0007511322325901243,-0.013514588580808421
0.37057452738657287,0.40626804726433802,0.16108183228583062
0.010381178420931522,-0.020384075071454098,-0.044854761888044763
