x,y,z
-0.028790778078671347,0.044261530035516229,-0.011723276514704631
0.093957942991772861,0.031655260343502051,0.037419641880510689
-0.17973290342060652,0.5496927965456897,0.044031304733944752
0.20455181655317758,0.0086119059058083064,-0.10465827900709811
-0.096876421565000592,0.026924613092935895,-0.090691931803270356
-0.0040479396905828777,0.0069391672348731283,0.0067472710402612284
-0.1181690355439179,-0.30140413325869592,-0.26677989772337496
0.0082863548219934084,0.005467430877805819,-0.0021877164457268835
0.12352717235556962,0.006379220249367764,-0.074915358878306901
0.46727240863722308,0.019113200356279048,-0.26715254236884828
0.0041413272041448436,-0.0095177039074484347,-0.00072422523592896495
-0.058600659686091947,0.012834145096469744,0.034311795126502898
-0.003477837588807639,0.3011520781643296,0.082137116001603852
0.0014217374141231676,0.0018336451948509052,0.016422052268889549
-0.27371050386841117,-0.73641973174002862,-0.59673224996298702
-0.12725129768422583,-0.084964844732631606,-0.045738746364313632
-0.011693757970886249,-0.0015000079152459871,-0.0099146608475301941
0.038684933301049725,-0.059163351105211863,-0.063833876146580773
0.011455350368482938,0.18148168342476112,-0.24579866723352337
0.02927494658307352,0.030353031637288429,0.020741931097499035
-0.026915230711181702,0.022425070950243306,-0.0037529672658340361
0.024840923574319277,-0.0065035683890853901,0.0017856627402689858
-0.021159109185868236,-0.055369788693916989,-0.11216261555618524
0.49410071285533158,0.35408545123338753,-0.025014456137151281
-0.093855303736131226,0.0082174102770714054,-0.019902118816481254
-0.01175918919791295,0.0027447318096041856,-0.00023708928533044943
-0.012163390082936628,0.066055456500240306,-0.02115912064750437
0.38597661056871296,0.01914849792792437,-0.17649175911599924
-0.15803187201345795,-0.33441123474083057,-0.13475338107758006
-0.019075197506989435,0.0003606070814439914,0.02186770050043467
0.042824565883029755,0.024972014775676173,-0.13165868528953051
0.0028791630870218105,-0.009642161840383209,-0.0037913042439676786
