x,y,z
-0.099761438153391793,0.035938277200923206,0.034074823882284812
-0.025002141448755351,-0.007648133295761075,0.0089419978417804372
-0.056930971708192328,-0.11425101363490869,0.027350397076413766
-0.10126932990088068,0.022985717390389362,-0.031209114329233786
0.14461668903865818,-0.51240190417640152,-0.071467368866052705
0.067502926692541931,-0.025385165782025248,-0.011337209527382451
0.1309591225845437,0.071592727600186673,0.089590521903158263
0.23650279619134126,-0.0039731437195359466,0.13125493029697397
-0.022537099410718957,-0.0033191910326919633,-0.0034736526140733497
-0.0055063731367122424,0.0075851630600880966,-0.010065005393381633
0.0092733309457244915,-0.012289396322038959,0.011498775088712731
0.16521833070146213,-0.21288397758445463,-0.20383829556860039
-0.015699250618602792,-0.037231537550151433,-0.015872118403733662
0.4441438820224608,-0.034702159805655469,0.26962623332261765
-0.061512925029559629,-0.11250589958875307,-0.25744796553320032
0.25190387650690649,0.58965113513251322,-0.39612190497865524
0.010107849169498657,-0.011715793856617347,-0.0090045165967874135
0.016403102452757157,0.0099309058626477192,0.0035706292995114877
0.057311351854801254,-0.01248937517527488,0.20630551329075966
-0.048155122378967914,-0.025026983094824616,0.0023977682258288298
0.016963342675622446,-0.017528258341741172,0.011236646536442177
-0.42332335078424932,-0.1084912142078136,0.60527702985024612
-0.1033228666741693,-0.1076670801750067,0.17540422228804978
-0.021733522121375703,-0.016286348178943793,-0.0076303732369115539
-0.0059023330816509127,-0.053755304850161174,0.087507023602368714
-0.1266271012241795,0.056838740116331894,0.0656297953433016
0.028983019224532544,0.027086518552834837,0.1193738185841602
0.70566548015867736,-0.26795450276432614,0.37392488591081863
0.097908990000122487,0.14528685490474635,0.19310582448192956
-0.016550748539168353,0.017530966542891515,0.0063930490814564402
-0.032019702852647845,-0.030877019351703869,0.0054444095554444733
0.024841679995510811,-0.023083576853071743,0.050778025826157654
