x,y,z
-0.014656398457745631,0.022972631628497314,-0.011532592174936258
0.015278218345331591,0.066265712192416629,0.04177676941041842
-0.021824929961528523,0.0026668950275694999,-0.048988832167709287
-0.0011960541401499971,-0.0029771607618002006,0.01591035052282358
-0.0047912901724339119,0.52451494119256192,0.11249027165480419
-0.053846092682733701,-0.16448112358567299,0.24729973838043839
-0.056540544902135524,0.0020497728199295102,0.015777995852331167
-0.0017417439473689047,0.024665076985179713,0.13220441563087099
0.34262515172106162,0.15284462353129069,-0.72758139977819269
-0.03377359093853724,0.080022235739558051,0.0097600478628341054
0.019417868787282529,-0.020198143569136587,0.023690827265597684
0.082106685150102207,-0.00087134157291629457,0.13018870694624474
0.024756023089389855,-0.00512641297436108,0.018688757655743744
-0.01402829785691637,0.0085470009376810152,-0.0096748279820282439
-0.0078042528771377611,0.021991861398618504,-0.0057078210406521371
0.0089003161730412013,0.046235960002515085,-0.032272890866715156
-0.063922919061931968,0.058062356366659025,0.066829899770294257
0.2104593526130554,0.1614316710168856,-0.080114884664914399
0.0084055283559717007,0.0019219206173404228,-0.025371869038004247
0.02721501635957399,-0.019999870816427373,-0.0015930900389779167
0.18306414921387823,-0.039948121141215646,-0.12280420122093408
0.8271995031103746,0.18718008233244068,0.047111854779446675
0.060271456562158911,-0.031494901898148853,0.027112916491915971
-0.065996621389057694,-0.066524184810404063,0.0082844678441019275
0.019002674201635875,0.0062639355391805908,-0.021024251767813543
0.13948440137361465,0.24486537711936665,0.71951774959458503
-0.0013473306625126974,-0.03895677579285408,0.011134321355809086
-0.0025711332816844771,-0.021274421638320835,0.0016930177519796591
-0.1209829749410278,0.88871415563835721,0.37769701918870879
-0.0025900922892734238,0.0067452348934921129,0.020042600296152183
-0.0079055717070961335,-0.01593795883810066,-0.018817103561661483
-0.16497246897850001,-0.050683975509637921,-0.034200863461629941
