x,y,z
-0.3301163010426959,0.74995647817433164,-0.49579488819634565
-0.18803854113107185,-0.029767667729222597,-0.062733214980813856
0.062017742164903349,-0.24465270264127711,0.00032717481606000306
-0.0077350508138206596,-0.020765066802825412,-0.015206842355162392
0.47641663066326551,0.29668313011602315,0.060817567923187883
0.19524179025040664,0.30079627460557423,0.1405486148942898
0.085711965525369013,0.21048593428887119,0.055183430489093611
-0.013370068778758544,-0.022669250590465255,-0.0011048716746976793
0.056014791045104623,-0.014418631312748523,-0.044011683109556922
-0.010663515103555852,-0.0014301268076046105,-0.0059687501166700851
0.0049006074846576131,0.0088639883494895742,0.0076280236249490173
0.0055008705290231826,-0.014736281119876257,0.0067483121373308145
-0.043036714568507065,-0.035214969694781988,0.020445698812788515
0.012774668683515509,0.03220592064469896,0.056220783645013671
-0.079778333627235576,0.13618429048785904,0.051543082196551113
0.15810754023460724,-0.15649396676379224,-0.337546311252436
-0.027276378965533556,-0.014531580997307673,-0.0035959444776145883
-0.0025326043113295602,0.030670842106469108,-0.033408040540921571
0.018167728714822615,0.024332360073730245,-0.0097651849017553558
0.18364242316294332,0.2052293359669155,0.03952336848767489
-0.0054179194295674452,0.021219786538759316,-0.011013168628890832
0.0053825429806029666,0.012750283071339861,-0.00012964801653592679
-0.0047601424944938254,0.013467421377189818,-0.005752973523159368
0.19573169182058539,0.003946000190184251,0.23444993927464586
-0.61010440510276165,0.18741891264428356,-0.11276975538864541
-0.042565491091435134,-0.033448672488262013,-0.0055090296699292184
0.023546211196094877,0.013014166842614028,0.022089111133268682
0.066356844892388786,-0.011411884294378538,-0.099165143179175824
0.091480471469711611,0.011178516861491784,-0.033400320415686746
-0.26647945906284726,0.14630151127315566,-0.047243690612528984
-0.031798264192263927,-0.0084303646129769132,-0.0013075551760034494
0.0086632441559560455,0.0097591781930646705,0.0027410596323196473
