x,y,z
0.010282751696666566,0.0017961960356987963,-0.0032414821436450706
0.026430291791433292,0.25547026850306287,-0.26096815631280007
0.13536077136593064,-0.057644034874186081,-0.094109200822302577
-0.048125896438880073,0.019158281170768249,-0.066240201142529237
0.010302751871034778,0.045390253905076366,-0.041554916403051541
0.058606185925012669,0.042618663557014304,0.013576043406435699
0.22842189530479429,-0.071274390308041335,-0.040175771285496237
0.085180512064697275,0.060952712651590947,0.0107415924262446
-0.017349344907580996,-0.022686927638388508,-0.0062534319204023484
0.038370003011822737,-0.054487717891243161,0.031323410946352215
0.068583268361722863,0.0027458101596437709,0.07516511533390717
-0.00970498855483495,-0.0043039325857772703,-0.0091799218777153403
-0.25873131493743329,-0.070516849741552437,-0.043040750678303839
-0.013294624642989009,0.27061399427203398,-0.14190417759540136
-0.0041231692577870056,-0.01340300018460606,0.012078267824193946
0.016822434408512502,0.011947361771449604,0.018415134282583765
0.050146148372323555,0.12693928140369914,0.25552293886555943
0.0035307537275917323,-0.020447798350931943,0.02111756959127022
0.23733770741370558,0.021521644609824701,-0.087610979668040656
0.12879557810919418,0.039112824342914139,-0.031141365781772287
-0.5074677569145728,-0.21930993150288164,0.30546087908617092
-0.049701458864266572,0.031266848113801704,-0.0092245836052035103
0.078078711234095752,-0.82213970115829949,-0.2538291985622933
-0.1010148320407024,0.11323853974258019,-0.16906165003365781
0.056118134497321101,0.035841041579977431,-0.71635615977604472
-0.045561845152956131,0.019684936962757561,-0.017476729798082374
0.14962971132381284,-0.33494458919869774,-0.32012970735670232
-0.084037606976240409,-0.41722747980433511,-0.094419303312816158
-0.4086019262248996,-0.55147851068511156,0.024721153234806333
-0.002595705966692315,-0.00604476826156535,-0.01071570403131167
0.18729372339773045,-0.27349483455224916,0.0069166959419557942
0.26538655025311347,0.15226789345926792,-0.77261039622118732
