x,y,z
-0.0062984250454782478,-0.0069435350726366916,0.008026809922484713
-0.0098160137241366623,-0.11132595908390429,-0.01383401821738226
0.025454124013046839,-0.0063988305391207935,-0.0043728851325926113
-0.70219703773865871,0.1435962153127148,0.15177562828901559
-0.012255936367601972,0.018739479864715605,-0.0011231572238608884
-0.0073883805579949098,0.007754479919328902,0.00460324789274443
0.0025993353759763537,-0.016520479181391042,-0.0063928417182667523
-0.072497987704448416,-0.0054301184672738007,-0.072671727948987325
-0.014184916178568803,0.065913471299369017,0.025973670087650332
0.036569893337188651,0.095355826815022068,-0.014423356687921381
0.38397107059571706,0.065054866836775901,-0.059908076974644238
-0.01608644175539627,-0.036426175980346739,-0.012797577110547676
0.004744568942416932,0.013277302593922917,0.0035386761564188819
0.89859633958902618,-0.24912981385304961,0.35686013773250064
0.65845950450896484,-0.30760998378243287,0.20248052380445353
-0.33676584481406968,0.17206551935779402,0.027558807567162114
-0.062858360561680288,0.26555981853519928,0.12625509483130246
0.046578454887906844,0.039846806724237349,0.087133921665774564
0.0078536464491784572,0.050910681710802097,-0.037012554719082172
0.13835164393817204,-0.065902638427018406,0.19869057177441526
0.083219375790995226,-0.086686205981537728,-0.24714034819475525
-0.49754608612838097,-0.59456523939335071,0.0089650621740966809
-0.055813473334499937,0.14065867098539228,0.18169494721272603
0.066607763410315698,-0.22612285130003132,0.069006008507504962
0.15258637118009785,-0.14887906730688841,0.20712047960618332
-0.035852532108207012,-0.28125217485401199,0.38525453879601584
0.059896001949642216,0.022745424178940599,-0.0086220451581440066
-0.014217214742412342,-0.0160198947062925,0.0051421639121358277
0.076834866443160704,-0.19552776028052599,-0.032465325315243786
-0.048317210751415388,-0.20222357428455398,0.18842274552019067
-0.011666040621336499,-0.0065997333040883543,-0.01035812804642741
0.11974502155727068,0.25206411359638081,0.037724707653852781
