x,y,z
0.25223893864187052,-0.28497103427673764,-0.35357827422068061
0.082723226196902672,-0.10874718610849619,0.078885567356314273
-0.0068787445044570803,-0.024515372508750369,-0.038349305632672616
0.099788860116833619,-0.037536092527712735,0.018864755422685626
-0.30232725452628134,0.17084853646614093,-0.8739139083713594
-0.013351146112413287,-0.0093870417764900082,-0.015646117958725711
0.12520429684046702,0.089696023733207272,-0.048320209860336374
0.013389877838242008,0.028727300420100899,-0.018945061640690587
0.040652543178362234,-0.012419812159988707,0.00020864616468231734
-0.040202540030268463,0.0021680596068201258,-0.029319715754144052
0.41884597913748428,-0.024749008873695463,-0.017984835808297347
0.015925715314270821,0.085592840498514011,-0.20701538258766747
-0.42213622174197996,0.3102000029942158,-0.26888142016590172
-0.17714793792659567,0.28212869849879341,0.058968836253624729
-0.0097040527505346651,-0.0031693876628576217,-0.013605667611186346
-0.7612337189400985,0.10212722925642664,0.37308154339221722
0.47565095178764527,-0.23390885325974692,-0.11929904607602795
0.02016049478464076,-0.062796705823096849,-0.0035680832046949972
-0.018843633838811134,-0.0060979345034910632,-0.0043693483491976269
0.017662262296541234,-0.01664980543063465,0.070186322387964795
-0.052804793525778319,0.0059462818673478276,0.073069389130740028
-0.0019284757507378987,0.014247020128915516,-0.064276902406988454
-0.25612689823211743,-0.21783456639218793,0.24414492265240617
-0.44531566940905926,-0.46750199788441565,0.26055282581802897
-0.032478819073045652,-0.0046131154402438337,0.002959845485626464
-0.011758337489794069,0.0073677236985677953,0.037412516014497812
-0.023382092825648786,-0.028428840181211633,-0.017346670453899846
0.0081972080787907683,0.032611498759146165,-0.10088404540159306
0.18027615939800401,0.226379406701188,0.10672743588407581
-0.050548032655092071,-0.063752186757216722,0.071163970195774764
-0.027705990937551595,-0.021268751545160537,0.032101922774065303
0.014736023701304283,-0.010718806217330176,-0.0079121387511587784
