x,y,z
0.018669108056200999,-0.0093527420403131788,0.015580270273819875
0.21829776113855012,-0.33110345933196356,-0.062497332070407793
0.036785145936200032,-0.019082127662949498,0.015141183897097983
0.050682907935983706,0.23437370003977437,0.035829330400682188
0.015947575203070774,0.25684314532013242,0.12098601711888671
-0.030445235943725019,0.058767189244018116,-0.037081762542715106
-0.0034664223172585344,-0.025613959368315013,0.038136622630687948
-0.023438706720176686,-0.032962606469601273,-0.068519898765173767
0.18215197155696985,0.18000494233252579,-0.012591990660411731
0.1112413973512603,0.14098022598238172,0.57178279487171313
0.013215490621002886,-0.0016568535057036725,0.0045730421086954999
-0.3129399236188356,0.10247031558825509,-0.74760828165148685
-0.3741808293513143,-0.24250650392188047,-0.5245203594406086
0.24763051663636923,-0.20123631522130853,-0.0027988600308332841
0.004871164422872846,0.030510954414096392,0.014284840337202608
0.0063353475656513216,-0.011756949814309725,0.0021161824680845263
-0.34533073991244262,0.28015518416515944,0.38249575014952075
-0.27207212142390969,0.67335898079529988,0.1335813900872401
-0.16582207783022165,0.83752989278019796,-0.22220001302871606
-0.017085799249593244,-0.0075954171638156686,-0.0030476914487055913
-0.0042546652551685793,0.0095558135059155124,0.0015903383476864664
-0.031866708432652928,0.0048413707230559287,0.037005101966629893
-0.0082499709456252644,0.027504962779801884,-0.040530375301110678
0.032859890555433029,-0.032197178736539274,0.020862810703112689
0.089709093289023281,0.031140745730364686,0.069344046938493165
0.14951091920927101,0.076399818511113049,-0.089350618237619209
0.020657483584456574,-0.0037364523302654243,-0.029498944780624068
-0.0030825308837324895,0.05658259434100861,-0.095888065600832684
0.3014464996784027,0.7262889279662561,0.16308628934503913
0.19968487999489432,-0.2522716226120777,-0.25671592751608607
0.033826913799757059,-0.16426009458359495,0.15513916186509824
0.0090556697709759069,0.015152279500611559,0.011853029991372867
