x,y,z
-0.022344820896004657,-0.056654581099863016,0.097432941540709112
0.3071589971314988,0.18997984556629208,-0.15227433808511331
-0.18697103808080279,0.078528931171807634,0.060576661692093824
-0.022714387455428597,-0.017307047584980067,-0.038355478633253941
-0.42654430746261524,0.17344657530822485,0.44820106087612605
-0.001615047311930521,0.033108805228433513,0.0022680965587220103
0.10249770783548148,0.097097905818357658,0.15105344013145139
-0.0098476022569956127,-0.019723347267567113,-0.00068247820361792399
0.12784454535469475,-0.16930641724580947,0.11206467659837728
0.008361557752001314,-0.0052440701804864626,0.0065012760856189861
0.053098123365202664,0.036786413064632144,-0.038652256093861512
-0.014059625386432325,-0.041902637571604576,-0.026213951904033347
-0.009885042403266299,-0.01848249249786664,-0.011537256458052082
-0.03374670360904599,0.014543727318150755,0.013493841666183344
-0.00060251247907596795,-0.022182778967961933,-0.0016894415936223191
0.010139321849512229,0.0070315181775713609,0.00076372667918477412
-0.54858325877313374,-0.24600896603723318,-0.14328932461337829
0.0090045006321253038,-0.016919587626600136,-0.035228142235488188
-0.026976916474903558,0.00036481038510988292,-0.00096519463873374033
0.059226006489074182,0.061896479930232964,-0.014753373120632999
-0.020591671016359135,0.0019805228423733861,0.016795868651845174
-0.016400924007537319,-0.065372521999192926,0.034641273652671813
0.42265612164230132,-0.32329708756554504,-0.11687066748865774
-0.21578326124669581,-0.030862946543129512,0.17399108298724136
0.20655109080588605,0.12180072259354825,-0.41522007592010057
-0.055602050415091482,-0.098672054446541507,-0.042427868439469302
-0.0033937972092877738,0.018285436287577127,-0.25687415788312029
-0.0081641550169051866,0.14397284981838671,-0.19550458132022788
0.2396800446308906,0.45789355883959798,-0.51329809546604332
0.01748504110627179,-0.0072297736711552816,0.001869055332077362
-0.19509995155464896,-0.2329185665874281,0.11648116039423655
0.0030430662934831619,0.010946428945699778,-0.0068418058742497215
