x,y,z
-0.080479794283899106,-0.40941577087564185,0.27311158069265273
0.48837588402850629,-0.053467002808430315,-0.55420021093651994
0.32951377617432304,-0.15868410430420313,0.20686819866267644
0.53047698095997076,-0.016913603918029072,-0.27608186235717602
0.0079587670593688938,-0.019997876575629524,-0.0082544502218089739
-0.40756344727674049,-0.095991723667395723,-0.59241195200158125
0.0011930347234004608,-0.030454367001714385,-0.00089196906098327176
0.015293616472791125,0.35135171216339672,0.85281263473360913
-0.20874161624694926,-0.098295530081617649,0.07221209783376048
0.031278400801715255,-0.018034762007184183,-0.011440216297332625
0.095161676512411739,0.086098317369994459,-0.011252864839639385
-0.045718808256010268,0.041139751239466137,-0.054526734930437838
0.014076865303122136,0.02543467322833412,0.010768783436949611
0.14329233808994607,-0.01633517843353607,-0.12088533138642923
0.26255079556599337,-0.059491169304107881,0.12273574071206514
-0.0078232389349372645,0.013664630803774603,0.011666039376230669
-0.10269550007745241,0.02460172641660073,0.14078738352580708
-0.075621184707182584,-0.066358189613588858,-0.079973692636462271
-0.011014273970034216,-0.02440455202136466,-0.0047328375619396026
-0.054000467868830893,-0.039889669080974258,-0.048263523057884436
-0.021014365610091748,0.00019162193800952696,-0.0021496999466426906
0.0038509842868968145,-0.0084993313049841271,0.0093075698295054122
-0.42760273917491559,0.20298737196117583,-0.53366302722660242
0.27084846025043574,-0.24534934224154528,-0.27485723872032725
-0.040356296145498065,0.024366948445853753,0.0080886120628261681
-0.14696917051400651,-0.019976769998910956,0.030318923112204313
-0.19675885933048282,-0.050108472339512197,-0.016387649556404354
-0.0023766608949202022,0.093534894548660888,-0.052866073159037734
0.039290080033986319,-0.36797193051079979,-0.1360919498169231
0.048088441283596746,-0.17156667712453774,-0.10721306227833131
0.0038418989975057428,-0.048248146665731156,-0.02420480127519771
-0.0044600181277581301,0.0064857591170996145,0.015650244428041853
