x,y,z
0.10593991983095218,0.069342155179132364,0.15719739674534697
-0.032858518690424478,0.0040391358361746132,0.0013919382227943783
0.028616600978354792,-0.016940786404101744,-0.0044484435486218483
0.0017911355369722155,-0.011959050141773711,-0.0024624888343798669
0.20413307047845536,0.23783371878287229,-0.28366735998381243
-0.020323002674856382,-0.083152801662289402,0.034706129458458204
-0.0073471932704494243,-0.010678489351718723,0.00068369968669623998
5.1516449889734854e-05,-0.008011737030996861,-0.0079985011050851765
-0.38994361272836819,-0.16368256621524516,-0.5482815691538474
-0.76089358235700066,0.23667605711624795,0.55501794460649378
0.017298970374996857,0.0076894666013994171,-0.056521930266470254
-0.14156303327671393,0.083251978313152286,0.09976753688690472
0.15358035029938816,-0.29457812446154596,-0.078322142013749776
-0.013264860144089665,0.003654719666286001,0.0060013304208973647
0.0049240454437662704,-0.0082775811925050336,0.005136015122791375
-0.1826376230896388,0.12469358686021191,-0.1231185018283676
0.020228300043545602,0.014823070376171815,0.036226387019560879
-0.1064281397198161,0.041129701395421069,0.020605318018689162
0.027684793489357224,-0.15231295870144013,-0.024840503297313993
0.0062869583876545105,0.021111218035423734,0.0099450026094764967
-0.13074441562856728,0.029028714787933178,-0.24188534239124554
-0.026216841344818578,0.034466967859123024,0.026570782836564034
0.29002108891692568,-0.28886791277367191,-0.26432117725596449
0.0085428615481278319,-0.021178833148918153,0.0010805493654483819
0.00026703167646963718,-0.0026579909832193768,0.012490536981443909
-0.084096851347577939,0.0042862202149116903,0.08846984258476806
-0.27528524843204105,0.21365733458150732,0.29324859101421114
0.53695382742906761,-0.56264764021628488,-0.009288356264219649
0.27000197943476256,-0.42145807110093608,-0.078568589487802792
0.0092623370279808232,-0.0013993594445371831,-0.0074048082725705665
-0.01218995699079941,-0.13065524911552184,0.074729447025411927
0.018173001797660768,0.018098744337870173,-0.0005230368860241327
