x,y,z
0.19650229638715327,0.21636410847067727,-0.048257178557349935
0.17631888781337984,-0.000285960859245083,-0.19418537046394158
-0.0074829475038567647,-0.0094406467338974502,-0.037171406246106091
-0.59686255682410683,-0.5547722432378237,-0.49795577606169805
-0.11536708654914518,-0.018640323806080571,0.034624879063584899
-0.22142797273610582,0.50802213269809837,0.055947436874624841
0.016200479603934177,-0.0041793499294369915,-0.0026943595310608666
0.20673703645549357,-0.025716771669704815,0.18818209810327127
0.031987696696476581,-0.026130341576065894,-0.0328785699778016
-0.052591009482719352,0.0046142458291183403,-0.051847846002107026
0.26769432942179244,0.29575991468398499,0.020099283006491123
-0.035840949461358566,-0.010869977759444939,0.01543207299510364
-0.1999623491526713,0.18008426883246748,0.13058116799321254
-0.017015700550888253,-0.04460544091895053,0.027680725902465026
0.012991024555057741,-0.0026475780836089455,0.00089398722355268077
0.00231233053248198,-0.0014226869248994973,0.013610192999412041
0.065736171647056835,-0.023967265810061786,0.03208819757021307
0.026253002300628134,-0.06210947881535181,-0.071135549896475705
0.14690861805059729,-0.01711924582787067,0.10988548311392619
0.017809206635009057,-0.0017252829298312073,-0.020621136421867751
-0.30039416218130421,0.011840369857419755,-0.16742848321396692
-0.096048317289893215,-0.08881467853619554,0.087177467139466738
0.090534034654484605,-0.020137665144065422,0.18761999624431727
-0.024465424518457408,-0.23866769859012543,0.04928769407414222
-0.0054665304137799711,0.0033285138163176458,-0.036027069033083441
0.39535320411190056,-0.30777597775071175,-0.36999213559434085
0.10230410744198783,0.062192135358904319,-0.023947976258990741
0.015468808232832115,-0.012684011371874507,-0.023740040026379309
-0.11659628333837443,0.17821086369284933,-0.096361555763236142
-0.0046629840181400782,-0.054856841403684492,0.016180135243228453
0.14996681269005463,-0.24952479795074048,0.27994415637602926
0.027290197596602127,-0.0018495285847095198,-0.029832273838162584
