x,y,z
0.010672466100724337,0.00046468302170037752,-0.0077419737556642457
0.85646254586381854,0.37299715273612299,-0.061078327842989825
0.038656680622493361,-0.16328761163904706,0.13286157226073975
0.03617701265050486,-0.07160113457996653,-0.023475830826977469
0.37342522239515796,0.0031671310307160977,-0.1461454339244049
-0.0012865884169899829,-0.1721499973704772,0.15003028175841365
-0.022516011331592204,0.0086401622171378319,-0.0030063117942324361
-0.0087268525752060375,-0.0064194813121999303,-0.023836911617791778
0.011836377632710372,0.0033076428186164923,0.015989447171085656
0.012024614957758899,0.17832178842714766,-0.018630255664481312
0.89710896444131427,-0.082777561314619733,-0.31192521567132353
-0.034199598639601307,0.015259982930352411,-0.033742360461537703
0.065298989275694885,-0.023140247758548792,-0.019872784509316906
-0.27270890007801568,0.44562599267275921,0.37212344580437168
0.10034603504078271,0.0043959111381586067,-0.18330167979342621
0.081690856735876061,-0.055924478210354761,-0.082455751102941899
-0.027626480682301724,0.042740235661074259,-0.02608791736809896
0.69212174866088449,-0.0091554018776115586,-0.16412581121601125
0.0058388825296095074,-2.8781544672567985e-05,0.014089429570960333
-0.050985302546934369,0.0014263146064716734,-0.026889908321577428
-0.04391432011987375,-0.059479793342192951,0.021740176194396534
-0.053558757726806822,-0.039364160732771249,0.1974757761682964
-0.0042457367224814496,-0.0094312857670877451,-0.0052873959329292706
-0.020237618296832821,-0.034746129108738359,-0.019429953231535124
-0.0093806573431748988,-0.042486069897937719,0.046040650839176002
0.58238336139803415,0.43468765128826825,0.49981488384148071
-0.010643296176538003,-0.066234747960573631,0.064134820351357036
0.086759745944280361,0.17890230442172378,-0.086906567325639686
-0.14125327720659125,0.051245400884123916,0.20994541523255256
0.036670627189843541,-0.076420238139629795,-0.0057413048596569958
0.016864533041120032,-0.01413088806271163,-0.02199504780557527
-0.002619499196634002,-0.026316470394060178,-0.039262829917392182
