x,y,z
0.0014405946549139305,-0.0066888776917451596,0.010518229964100102
0.21916235697324182,0.1954977539390409,-0.1900494172146901
-0.0073053167805902028,0.0093006783339047334,-0.024989930452227801
0.22929521187948515,0.083615910379825423,-0.49540237412998656
0.14622377009070139,-0.10694254646560603,0.052586462923826197
-0.01463901074971012,0.034060487309819046,-0.019400543398368414
0.0008907825949852849,0.029389095323414594,0.04829314981427231
0.045713143848763294,-0.27630387558186131,-0.6512108307419795
0.0061672170728217955,0.0060286885235799077,-0.011765860753830154
-0.1353521455862248,0.13593612268526351,0.078385055960810995
0.039084747467436426,0.012883720739158938,0.054341441722549219
-0.014387404848918192,0.00043742185586541008,0.069778468146167963
0.014399106567583702,0.0032105956929417484,0.0052326029289022089
0.01100006998380117,-0.0047691459752836557,-0.0065623106797755076
0.074048907815677245,0.24795813190687804,-0.016792641700616603
0.0010081536379863754,0.0080534942798009684,0.0083391086638597654
0.014109354104175836,-0.035899317952111917,-0.0011012400410085495
0.0087211713884160821,-0.016893920853821038,0.16821694137562368
0.042095701053369947,0.068549971919664068,0.024056472706209933
0.18298873725045384,-0.13254982069391252,-0.080192491156126422
-0.20694866204721082,0.22471165831658391,-0.13482364538843075
-0.72029153126612988,0.26677778522700618,0.039312364518448419
0.015446127911087727,-0.0068817497055797174,0.012979477836103769
0.089561692007803936,0.0058854693763453541,-0.1682330813957981
-0.03492111240765082,-0.035202892387910745,-0.010357545745386219
-0.089089743013137435,-0.15287602546637444,-0.11404359246478091
-0.029731585736589711,0.052566723088246635,-0.073037792205951246
0.55636410106352541,-0.10660196509126516,-0.46401214482288472
-0.18295864493538441,-0.12950448761330005,-0.1392068348796523
0.0086501546462940792,-0.0072260356158832129,0.0013629264326915922
0.0101096615210272,0.015629515868657497,0.016333289926919275
-0.24390403171226271,-1.9235525778806443e-05,0.058199846963131581
