x,y,z
-0.20951742958346836,0.098025366540768211,-0.20977572466407327
0.62975580412066623,0.20314005077201275,0.26576558591750155
-0.16653386970481754,0.70800063094755494,-0.55793652423811879
0.015744575877235514,-0.011200518000977069,0.0014734759865794105
-0.023836330266129094,0.031364044608700244,-0.015900613644936151
-0.0063532371564054653,0.28532501154555362,-0.14383037483577782
-0.62475457892553676,0.2944027079237046,0.29035491912855327
0.010719941727855183,-0.0052794485207424587,-0.015133174267878092
0.11391940984303416,-0.084914958609017849,-0.080596809376324338
-0.13050831601031271,0.73124158088126312,-0.64515779001257945
0.15558710680844348,-0.12838836439118612,0.025645513589163973
0.034532282969206192,-0.026574596775976116,-0.015764821143112555
-0.0063374423211348223,0.0049895755107022873,0.0060636006687877549
0.04714646464776457,-0.029816492174154927,0.044698262754625476
0.13716865097222666,-0.13578665217239022,0.15362652815982494
0.00052093574887387441,-0.0071693045875187121,-0.036231408726704419
0.040145896343488474,-0.074347276852858427,-0.11776752894569206
-0.039993921592461928,-0.014076069770626247,0.0032704606292048733
0.012960413368079534,-0.042750023327056887,-0.073923804837251458
-0.036825766181867774,0.0015566550143016162,0.28953543856910147
-0.018224134649459656,-0.15227839573164792,0.021882612048734321
-0.039626947547192266,-0.023551966042417178,-0.0079530683848002912
0.038613524731428484,-0.075509448818397856,0.021523599263122167
0.33513636988172335,0.43407267125287741,-0.67989806070382042
-0.050619602961849065,0.21215188223949336,-0.091612983558284622
-0.0021435795969645269,0.0021802236649475218,-0.019137998105061033
-0.011403188111557697,-0.010127712922759173,-0.05251474468846927
-0.24859905674442503,0.39059960615441291,0.060231746373608841
-0.087610384381481055,-0.31307255247933174,-0.25713500869305017
0.04502174914060246,-0.043836307316404644,0.0015514462987841946
-0.014118895915745359,-0.0150657974785448,-0.025387114743469861
-0.1228985293892733,-0.42535464933853051,-0.093064895484266996
