x,y,z
0.0097947177235400244,-0.19410177598229986,-0.076819458183842768
-0.0087194811211488386,0.0016086081623130084,-0.014570360957316503
0.010966677505152131,0.017770544154579068,0.014387440566145326
-0.58200179844522137,0.41902561399219224,-0.43468791420437436
0.0040518616781034791,-0.0045342830334820844,-0.01370905558745804
0.07179096700766735,0.18806805531440576,-0.70323538592056334
-0.0047885016349322072,-0.0067936831112319143,0.0058931058953808919
-0.03761845365217896,-0.034236755341515983,0.032444831080982874
-0.053820607672604798,0.087768147762371782,-0.051267739899928721
-0.49248017719779513,-0.40318819656133703,0.32641396100205461
-0.010357767570699243,-0.016806967780722722,-0.01121626918488421
-0.0052996289914237354,0.0053614992996058406,0.0079435204655814474
0.016202198976946927,0.015499473568535427,-0.0033687902264337142
-0.2216306767777611,0.042581406357613642,0.31964412205581549
0.11403186985604022,0.075446861972572082,0.012555547148821745
-0.052788263555069249,-0.0026174827685192113,0.048967955689087621
0.053965797502985219,0.033564361842380395,0.0040274262058282474
0.016948516857072896,0.022429557825788798,-0.022376558828985305
0.016033430592227369,-0.11006347708817188,-0.0070186106269410692
0.0084483897006067139,-0.019471854301446222,-0.010542850362161228
0.1205553121923239,0.17839517378829425,-0.42635084821927011
0.24666836204732781,-0.043975379832954867,-0.067087685655448051
0.0094162351973357296,0.0079175999069499726,0.024002088785075558
0.0017869837086665556,0.0014629509771780899,-0.011048554819362602
-0.091670272366507766,0.0053562570871798047,-0.041211438135135732
0.4249936223132913,0.027377623692957456,-0.028004858838826533
0.15130794614223769,-0.27494964789402687,-0.19562284490263521
0.10048090063696521,-0.20552871635385112,0.031520165380130846
-0.24448228039163758,0.27846677374888595,-0.42124217739218212
-0.16190727176844572,-0.68350370662532955,-0.28367272685025241
0.36744910030068384,-0.26791149993277391,0.0020160253759882838
0.03122711914433603,0.054325356726798668,0.083218232078210858
