x,y,z
0.13929505539552203,-0.64341564589188605,0.62229079093130013
-1.5084734055955819e-06,0.0043182448468385131,-0.21676516505942048
0.077644557334753242,-0.0043722606212595935,-0.14575387829025246
0.065175280805543481,-0.56463204879039841,0.76778856376456439
0.035471559196615286,0.050589220857484241,0.06420315663422857
0.010365644800185928,0.0021688284166764258,0.0035947368919625865
0.024610990046074713,-0.011251151363879596,-0.022882585871709018
0.0014714941744829995,0.023203909091609291,0.0021297165398158784
-0.007491146345832778,0.010502389475829842,-0.0011766681664050515
0.078451041484984302,-0.12259641436024991,0.027274660776570592
0.080354771540958672,-0.033534943742385651,-0.072779255444917604
0.070491140348879627,-0.066329549134763646,-0.011545392439506428
0.044734394840874492,-0.085339603717710488,0.12043119130672719
-0.0046204046836834951,-0.011116427601007731,-0.0027147226379499326
0.10539717606742126,0.085896911690085107,0.1232959438391464
0.00039213240521377601,-0.065966859313183343,-0.057821754400350318
-0.070751570573152109,-0.059296305975832256,-0.0048807028249252017
-0.055272034664332087,-0.0581413060692169,0.066365272180943985
-0.058175878116690526,0.88532005345245679,0.13583063953533456
0.034441125727159641,-0.088094980713897,-0.025757290251599757
-0.12680742532375647,-0.19393399002440306,-0.2003074490899841
0.076622335708407083,0.41447603555238111,-0.093540607189325747
0.0019762841091057301,-0.043304415390604242,-0.051701844607052787
0.20038531942534674,0.17894499537737538,-0.18580038610526409
-0.0061386726126025993,-0.47693161212945501,-0.20752918066036738
0.12005571686348832,-0.032658941563131816,0.12288099552224675
0.034441781065392391,0.21909034400352231,-0.36348809633027573
-0.12359607578593454,0.10986669555330576,0.020450139248580402
-0.048307194691999997,0.032376345232153846,-0.019257230480671364
-0.22998346301080852,-0.7908555474879837,0.46903666625601803
-0.57688318450631404,0.77356270183943343,0.21900234418811185
-0.0033794104822422151,0.0078354240978535383,0.016698940301703068
