x,y,z
-0.15450872190528936,0.079406876593213715,0.14618291477817016
-0.42266314744755007,0.49658953824542407,-0.34619663705869153
0.034363331604561807,0.0063648615943676708,0.019220986686540126
-0.041021984038868697,0.036680082305541754,-0.050642839233038736
0.30104872578613973,-0.071831068322223371,0.42126565446631431
0.080702011636843055,0.38187918570343082,-0.053175648808146091
0.07755173908377698,-0.020179092117924687,-0.06310882107852174
-0.0077600780398274106,-0.00038682836453711759,-0.020976009481858911
-0.00949246531780637,0.006845079520436349,0.00039972898660957997
0.0057158467984195502,0.0068930680080759093,0.014165963488813866
0.026792473701788711,-0.0023589077937782904,-0.020304283014140816
0.0037686550919342884,-0.015974408505441583,0.16527213256520812
0.0038466995030086932,-0.12353958537871916,0.094566019289782546
0.1878106114748308,0.33583802480592662,-0.1245736616719292
-0.072944688243268871,0.16005637336805012,0.080071884274572278
0.0037091496391333319,-0.014438289420774169,0.0045294289186820803
-0.077381191243157219,-0.050130913110638456,0.031327322997239365
0.0150745020092545,-0.0099341644453584243,0.0095864723928575316
-0.0066658013185477505,-0.0013440315940351668,0.062527442328397353
0.18187403750560502,-0.12606400961927022,0.52651178664703435
0.060043707038496784,-0.24090203548195366,-0.30908778803879922
0.022907073633320483,6.5028647568449277e-05,0.035169221334046041
0.0016995918048049623,0.003339298869410793,-0.023330661465079949
0.18761656641480476,-0.4883673521298551,0.080521882516666754
-0.014254046788452114,-0.01399449462547139,0.0096808803510969148
-0.01799049666292174,-0.021591325228232896,0.018801516809663594
0.042656567150394009,-0.023946056680726208,-0.010879697178784111
-0.22124198666568115,-0.59085912377063066,-0.72508255449762471
0.081807898673608645,-0.082725485172824645,-0.16853860011563332
0.0062231795306600547,-0.085719720707023647,0.1472600647167559
-0.036152474203199537,-0.0075898160891410167,0.03594595932264897
-0.13403494747738007,-0.09385654406361929,0.078822178488020297
