x,y,z
6.7376674148603763,70.0747708188659,-44.242760050360957
11.529277161329214,4.764559419335118,41.409993297032571
5.1021977070565612,-24.375674346061892,-11.643413444139513
-34.908323413381929,26.016190345182046,-6.2303787594609625
3.2773236394674914,1.4904012276860501,-1.6190457569194165
4.4919952389840763,-7.0906348125322571,1.1349967781923891
-0.27064754398356666,1.0643461463531827,0.077904440465357702
-2.7272472477415692,-26.759036273229505,-37.224716091497164
9.6440527588134231,-10.089237397439646,27.05011094415033
-27.69738665708638,65.799025270438008,51.955041222794215
-1.0579144012281674,1.662228168970961,-0.49333695653075799
0.54265408037767782,4.3018855258357025,-5.1354062427963667
-54.378893314212178,12.695339188825603,59.960109505135357
2.4496505278198191,-2.098053652534666,-1.1084164009322124
0.85127905255034086,-2.023687311459518,-0.67318406869062086
-0.0069398503382491761,-1.3276643086372073,-1.0523373515231542
67.619582980988483,-14.196729297899154,-54.673654044293443
-10.693197284139289,-2.5264943318747095,-1.2905672152959824
-0.29841365848752122,-0.7788304246419161,0.55238947293523977
-7.9801275694254699,-3.6293810611758786,-14.442808843773825
-0.85232061122724301,-3.2687493267942744,0.20073443650835482
0.27806099826917052,0.89854025691168837,-0.86528505263492606
57.507132876023654,60.18536141357766,15.430872856362829
-1.0065488986138642,3.815592111174444,-0.13075714946948427
-25.871562354192825,0.91052131564854999,-2.0363102785669995
-0.11882369146212862,-5.4755034919568253,3.4323783599825082
-9.214155432016442,-1.910930036765891,-9.8605523668998831
-0.39785480634393622,0.78715383583697096,-2.3386332147725915
6.6752245468385238,-9.1878828123015452,-50.941851282439643
-70.237904360563121,-41.375615330038983,-5.8989564799461682
-16.119200615999521,1.7897078179686279,-40.009539230596864
-2.8559209309740203,-5.0077009938546313,-3.9895504503446704
