x,y,z
-0.088414801686186401,0.97210882601518778,0.79433635945109093
26.718687232601841,-1.1972347960708043,50.40165436313081
-32.408905541299809,-34.909895323668565,66.312221283664186
-0.68235324955098087,1.2030329684369641,-0.33006440245179164
30.445801809465525,9.8388376502846739,53.331531519626239
-5.4132210744120552,2.4227113584858646,5.4308416476365862
4.0160955005508647,-20.139293535248196,-32.652968810479152
0.76356135442939732,0.99330008807647963,0.36202544908646761
-9.237853366577502,60.783228391197227,6.7927992314690897
5.6684908599353063,2.1476142651326251,-3.1608825774305771
1.3173160491378488,-0.21147424480702812,0.41187276021060437
-1.6081529855664767,0.34216781231012156,-1.2428318965393894
-11.140217962212049,-1.719936426766379,-13.584598460431407
-16.157693930237699,0.38144134099789095,3.8155342354706741
-0.62900773794387388,3.5425297460792242,8.7134581609811139
2.4949564098500328,0.26497169120556818,-0.83813726996903493
-0.26025586549860491,0.66648525216758159,-1.3957245738353381
0.32449697036183422,-46.362286624348705,-21.352476839017996
-2.0005624463817702,1.1581828532960163,0.42810212196502018
1.9972787388112347,-13.141635488078704,13.965529039911855
0.53190578223502261,-0.014083787925059831,-0.94785802493676818
-1.6916966984693174,1.801863129913128,6.2889621860215206
1.0087721830835703,0.62546397056466674,-0.59754240889767996
-24.50053512337221,-1.205824601367921,-10.83605244851022
-0.27270739023866947,1.2318894710188646,4.5357422952905111
6.5326356520151929,4.8546336985662677,5.5826738211743185
-13.503318987147621,-13.564086489779234,9.8236998741209334
-0.82493539853835807,-0.55552963747757078,-0.16659682931554173
-0.68153206966877833,0.76855190481610813,1.1212998032839687
0.0052824311234302094,-1.8939676599530468,1.3934406230185044
6.989424277363943,6.4618059291286327,7.5328151934872558
-0.59642478495866624,1.4188213944318278,-1.6715598285123536
