x,y,z
-21.163496101967482,24.143176090976588,34.061451197623363
3.3164525496357449,-13.124241956161054,-5.0287898596053235
1.8627890614805238,1.7365182635296066,3.8307300936628885
5.0744652690343885,-32.777477341194448,31.566732467084229
11.205273157505079,-12.696081707279937,19.239660292565468
1.745020130138355,-8.616456198668871,4.489534542436366
5.0107450477414472,-17.582839338129599,-51.268755322411472
-20.342941849862747,13.480369805575956,21.050437160475386
-39.748342678720867,29.31832686003726,-4.9656676797515544
-1.8786576574874554,6.744358035966342,-4.2264551353782753
0.26332018542754743,4.5684999591642663,-8.0517480820049006
1.6492662113229821,-1.6493990281573632,-2.6663742614407413
28.230154268128658,1.4607292799277076,-11.258774375483119
-0.31788047501020905,-0.88490355043956259,-2.2050661113985459
-3.7697876458025221,30.509400638342832,-9.9197382955253541
-2.136103776182348,19.075924514525749,-10.316016108667991
13.709973788550299,-15.048209383744863,26.105518941809489
0.5110325312941395,9.7111380020680471,-12.286909797458453
9.4448696509266696,-49.161105544726389,-47.280876177275196
0.72230343112227635,-1.3482011850629374,-0.35147825689718859
-0.06386900637026674,-4.7679621846915534,1.9457153549182411
38.678769009089635,-40.384000079804267,-64.429185002559393
2.4019543102061003,-4.2538592922797491,1.4121990045021879
0.068426666358271632,-1.3239971875407008,-1.0193959104452051
-33.345969817634973,11.960770009929396,12.784322597697338
-15.23923030119815,-1.7984958273235454,-2.804691715860764
4.6454609656974428,-1.0747360428114108,-2.1090185568618076
-3.096048586486567,3.1655400750185967,-4.8325636897660074
4.3417556961782742,2.9679215130631071,2.3397363533807747
6.3672269521408316,-4.4459852574094665,1.7182513934666475
-0.12225033997781402,1.2562277864244917,0.42129705769441017
4.8671968480532168,-0.66868090670290603,-3.6345445361277244
