x,y,z
36.089509221353161,15.798050210236253,-25.724968019261997
15.146639695548664,16.49941200060729,-26.714562588161879
0.44456757213673159,-1.7830503544328149,-6.5038412349630681
63.13072121896532,-30.189305796492199,-26.138576888559307
18.581119383461502,-28.955796205179436,27.957347587869304
-3.813360043372457,4.5242750678173485,-3.0341899038395819
-11.658237564616797,2.9365517606409202,-11.601285730507868
3.5051913583177678,6.5856566112437456,5.0740290214194408
-8.7656910551942886,2.4167983445914958,3.1985156305802094
-3.6985430611975603,3.6865594929099936,-0.85269547626606845
-0.56096594905592523,-0.38891494760562656,-0.73690962145360905
0.91973441953955892,1.4219251327108577,-0.83689568260788116
-2.1568773480695156,-3.5325947067281747,-7.8751681684907124
-7.4718195036275956,-3.3485092476780878,-10.016957285884864
45.068831377885857,-58.604798592501908,-19.670600255434351
-16.780830087542469,7.4303206456602453,25.004987189502838
-3.7709226540404481,-4.41478072384204,-2.3898868373817752
-0.79950540417751559,-2.0648944165416405,0.8576971484643362
-16.173157230691555,30.472202052199012,-21.944736799259115
2.8758820631139015,0.65955780544865816,0.53802412964525281
0.36348417868533039,1.0750170944950705,2.6251050995328948
0.76247876864866893,-10.827744910564986,1.9896596977013681
13.263120647174127,-72.117121389003842,-15.870509131100743
55.401179589157394,1.7745339695418059,1.6694043333712438
-24.200167289121584,-0.37574856574478593,1.7532574967288801
-0.85975589431695942,-1.2316819459093171,3.6886378598695564
19.104150652378184,-25.205820893216597,-69.052542840754938
0.97960894031598655,-1.3715062045732793,-0.04503452223354347
1.4980254764713739,0.11342424493721902,1.8280651800816923
0.46351174385039845,0.27247936339480117,1.5522174732248559
0.099637027823174379,-0.59437187622653798,1.4456958171501111
18.76694891358278,-44.564994773591565,-21.14194143213604
