x,y,z
-2.3283176392931808,-5.4729514339836731,-4.4185383773030154
10.975620321824495,13.507570504279307,-13.687332633022308
-8.0389749709501235,-8.0404165069602023,-13.556178961254252
-9.3743149566671455,4.681548023289392,2.8472176662407871
1.7914597141906694,-2.3097356615132978,3.6768308481174952
0.57213266114545624,4.7668208285520839,-8.1687125115448929
-1.1755593204403032,0.40055226757324996,0.060671414760492384
-0.30295559209008516,0.52058631226768992,-1.121790365716794
-10.621450737474479,21.508182508769821,8.4121147861228813
1.8415792283370769,-0.6909414210978434,1.0487997493373404
18.191981923713662,-16.87266341474507,1.6232091091779579
0.77964902831436034,0.82034746702793315,0.75151688928014182
-56.834942353701777,5.505105945749273,19.019467575357627
-38.072459356777216,3.3290885978401055,13.600048158447141
5.9217740623818385,-0.96191780287056217,-0.2936690264372373
47.936532883248269,-20.558581509884664,62.913508852248931
1.5934855582225718,1.4072696464375083,-1.9435569683822931
7.8646669663843367,-14.662680107684917,92.203957852507983
-11.97626998524178,-18.318031573565975,-12.277168344703437
11.951074520370653,4.8675647773268045,5.5762005252040003
-2.3770025780409223,3.9967533649081113,1.7598389631674312
-1.0962664629763437,-0.32333637774741281,0.24736329724304165
1.2395587762520626,-2.6335867651971232,-4.0645205058595089
4.73209734383037,20.783713012448686,-5.6086663651261359
10.311155372688953,27.081770351279722,-16.143601661703016
-0.47888709709259081,1.2530802739384275,0.86534055388528086
-3.567653457196085,1.2806434254569043,0.82840424446211924
-0.74267008516816335,-0.27212782140203556,0.69965892923107109
29.177055813535283,-75.446388049259625,-50.77037981626507
2.2100473963401028,1.2692769072026469,-0.24068573706827356
0.77297475942427518,-0.31365183125304341,1.3122673849408517
15.59433209867889,-3.6017752206200884,27.678368941622249
