x,y,z
-0.57815070677245595,0.83846173844810423,-0.13449435968030357
10.163576474848409,4.9682364829376597,-9.2377048622581093
19.508828597282655,2.7936119143669331,-3.5900715935480316
3.1259271985061536,2.8502604697436449,-21.569624268371431
-38.004129385345443,-32.713622214538312,-61.791134352238835
28.786039343131534,-2.7568228485408297,-24.238413933301061
-0.82517183735803679,-0.81444815154474381,-0.23121343791032789
-36.983844417488797,-46.126267163292297,-75.764324601476346
66.113627728608321,-10.641835459989851,-31.996569505126082
1.6708298308358289,0.13510720212075006,0.74187430467107096
19.898115318908328,-95.091028407175742,-13.533427749314177
-0.018446171605722279,-0.75536238418013968,-1.6452304219635747
-14.521378699452402,-3.4848149030214155,1.613074429219294
4.6515410685096041,-29.682677083779819,18.060409244862718
5.0989896866616258,0.24310820517239054,-7.045026862900774
-0.58903876632001462,0.21776806823795616,1.5839149674060673
-1.28060837425178,1.429754475195117,1.1339686837010241
-50.844368653157034,-8.7212377312610823,13.585956875414585
0.69114835195583424,3.1546549183953445,3.831486743423917
-4.9052989005695018,4.8341793057681395,-2.3635728128974698
-2.8386839610113177,0.88819744815813828,-2.0368852056871534
-1.4884095136781905,1.1653339944664438,-0.13595919237220522
-1.7994229892073346,1.3360925460557191,0.098478339280912403
0.33325593546562277,-2.2063521107395871,-9.0214646287873972
2.204228542411105,1.7124619438296667,-14.284316250153738
-5.9009993721949767,1.5770437527123067,-3.165904629510357
-3.9897056824780508,8.966657846092529,3.9518049573129557
2.6502680921741213,3.8973551070892407,-0.89508737761610135
3.458709726498336,-1.4828859706323727,-0.92927437359243803
-3.6594449739769312,4.8433595691436624,0.1812303100323627
1.1080293849307579,-91.220309939456385,10.832975837890142
-0.3359026604554432,0.34975470801095071,-0.94059433574478912
