x,y,z
6.5515859673696939,0.92778473541926287,0.78467942925416745
-1.8743909051399175,0.11960303354180234,2.8545333127320451
-21.944371254312724,-16.974875586889215,5.0103776999048391
-1.6949712645554664,-1.099270789574095,-0.062342154310653472
-5.2824522943501409,-8.9940575073990701,-12.414012397957897
5.1793944797039257,-5.8814010418429206,2.5425215448372493
0.4978406750327638,-0.96948740325453853,-0.73142097195122979
2.0154460586147405,-3.4558669821162793,-1.1975423393164781
-0.20457235612914454,-0.26028214749847128,1.2393156546299482
3.1889352144645047,-4.1622757034327638,-1.112018640546111
-3.4095395180343488,3.1146134517109387,-7.8304331288538629
-5.0329598427588964,-1.2882118166503183,3.4655888343453696
-2.2479267781371894,-2.952048829102194,-3.2401818711720689
29.519092886119836,39.967653632518719,-11.129691005034445
-34.100034329725929,10.22245561876414,28.675557802331664
-2.5956144370222116,-3.887919754634622,2.4389562565504979
-1.887417668663262,7.4245346057549035,0.32613824627992855
-8.2916110708798527,3.8381831995579541,24.707647638231492
6.5430387789939317,-0.83917720195678669,0.96151764763077396
4.508605189188561,-3.0574291359265162,-36.494530955889211
-38.654933487780049,11.853326789173051,36.67762404431744
2.1839330377058292,-0.47716490430071778,-1.1472659223757353
1.6478704729754967,0.037733121858290239,1.0478043867585205
-2.1516790521970335,2.5694485969466014,-2.7689395096971658
-0.86356071337788254,-1.1748867498479749,1.7285463434124853
6.148803097738277,-12.146933221951674,-3.2993060539418031
-0.63365046436655736,-1.0946646382276097,-2.5769572312205131
0.064219736853492346,-1.5531709902244339,-1.1457296916967348
-12.812618522019433,2.6635902806129144,2.2419573196020983
8.8868459101992201,-4.2707945262534075,-3.3392268264492477
0.11183489756932986,2.9236980924321467,-0.97190504946336553
-1.4494056353997449,-3.5556525962150398,-2.3512801255092812
