x,y,z
33.509340901236207,9.6727266919591841,9.208265272280725
-0.57301237530378912,2.1221850747470259,-0.75119635091613512
-3.0899443291299229,-1.3301659165960653,1.6740373034953926
-4.555106006430778,1.0590724354253442,-9.0508717457425814
-1.1596267740205932,18.212849354993153,15.458943046847937
-0.5530459543016496,6.1369959109365997,-7.5348736590416872
2.1089780987989357,-1.5444382027999217,12.746345657959173
-1.0346276897554467,4.2682294872187834,4.5115179032523516
0.080483988119516278,-0.72448926587716966,1.0753101761017694
-1.4909887861640294,0.71982512092925655,1.3573820439996229
-12.680329114864383,2.1992708461408683,9.9462011510042085
-0.55529440308261735,0.73592912594687654,13.115328708848434
1.2873657007493087,0.55717376438371835,0.57377292413928194
-11.694136194821631,12.218243842470091,-2.2067332601849028
-0.09788724793051029,-2.9160181554142315,3.0352642238253389
-0.54172454308859586,-0.015466475973434174,-0.93594156691576402
-54.667639367132566,-26.437157513541308,-11.857656744456742
-0.44931842001463473,-0.34779808363740189,-1.0422724269302128
45.285926018338685,-74.480129360732462,-24.330221154821221
-56.01459166415173,-8.8920256469046226,-5.0306487230794481
0.68800424982319019,-4.5064704026957685,-1.0919349266918874
10.954115685411349,6.2380666487332812,-7.3738949484172256
-49.416520833151424,36.332348459346193,-8.7004623668408652
0.93989372991356857,6.1382812605370534,3.8797246196846809
-1.5491854558141811,1.7449335693617347,-0.26861987799542114
7.0093003642980216,4.239123514349429,6.0867578222595693
0.95071859115557045,1.2959121109604819,0.52517573529864525
0.60718641937287732,1.7192918868688609,-1.216649265426949
-6.9653140227539456,-5.6968395239255409,-7.1099553797833135
6.303255091600497,-2.8657923850458036,-37.177961049639713
1.5443170219742326,-53.008465034152266,-57.299832079874314
-2.0267538581495534,-1.2877150787934284,-6.8998660349600796
