x,y,z
1.0122165673140946,0.65146813682587146,0.59479544107756688
-16.062735823606296,-27.472490409554787,-0.24633330383270582
1.0903329230111034,2.7660750713846838,-2.1211157835788308
-0.79006347046161818,0.19565461790604025,1.2015011039470003
42.000033321232159,-41.862096854913318,20.316019171233858
-60.734274928472729,32.130747062103026,-0.30054344146604073
0.24381892801470195,-1.5490574278703881,-5.0974026944927342
-18.320178712676697,-11.390182956521075,-1.1343109982163937
-1.2758732606526264,-3.0027946201549183,3.5988352354312512
-14.69872080464623,15.348093993853901,0.9829296375860529
1.7953219878228304,-0.078436324564674184,-0.85283954798472728
-6.701150421640909,-15.629684990543387,-10.007585722890695
12.281298909886974,7.4649333494022336,-0.39860920485651313
-10.703356122915586,-5.5885983315850831,-3.2474817021241669
-41.016298412047711,26.227123233921187,9.1659766298242786
-6.5879986329007023,-1.0907814127636721,-1.1084551314572011
-2.0931627326324698,18.179113564722556,-16.963314034722067
-34.128641129557195,24.610316399557885,34.6846136043266
-49.51057741088659,-18.231464103780905,-22.998123389724423
1.5406289222126137,-7.3407424460537838,-16.618798874936097
1.9582494344871444,-9.319967720055633,7.6192290568780843
-2.7939146399260517,10.994864645318586,-1.326944760829865
7.6794153504956109,0.62700857975673985,-1.7406552196909155
-0.84810568157554178,-0.53841635031240909,1.1074888955973077
-48.701479458823499,-21.484224734810404,42.735062502567068
3.121618460634203,4.9086879669580723,-0.21502636944551543
0.95972223899480169,-0.67052513027584626,-0.48898241638280321
-1.2573047651981273,0.32883861005480569,-0.9516707187210659
-2.5700627003944487,-2.8338638966336371,-0.50396358189275947
-1.5377341209919586,-3.7863996793286625,1.8387074129234027
0.46208028912267818,2.3870264254844313,-3.3161408755830521
24.678332967040411,48.531532285188035,-32.900117539156192
