x,y,z
-10.776195220880009,1.8735757724108166,1.8234186272300621
-5.393815225249746,-3.136669964860519,0.49592765576646897
-11.241106972985841,-18.007449597812542,-5.3059224835440304
21.728299930750296,-33.526070109117562,-21.818370914492991
-0.52005585053315218,-0.80870042620595617,0.33940741222470061
0.97224628621037512,1.1553257014223177,0.78710298756485331
-4.6260001390348853,-0.35518836745482768,-1.1625108922950125
-0.30034321819526599,0.98417911767839439,-0.62524030445567602
0.051311375337353728,-10.778735559705716,-3.8985719042561611
-0.66599855191545332,-1.5124385440551504,-2.5099439132634411
-1.1965281716329699,-1.6078670322732038,-0.30120026906226577
3.8501674488670972,10.876095443807088,-11.486720287754258
-1.577337493790087,2.7934042335447433,-0.49187319165233562
27.246984809615359,65.44454574943191,-8.7924315230968535
15.352282657705153,18.030722460459238,-19.848961367517106
-0.092985707581437038,0.30527404358937055,1.1018687179642408
-11.090482246520637,-9.5864809759734406,-76.992762479811717
0.32097732706395121,0.58997057745890447,2.1647346832117909
2.0529252798874396,9.9630976572180092,-0.44359031622982459
-0.77493464887077801,1.7080742504381703,1.5077100067747322
1.4825329641203957,-1.1917101112115891,3.5792958103710641
0.94417154365291445,0.33876260427306465,0.60749658401405382
12.504112474591537,13.318751602404785,1.7543829639356592
0.76385458959348818,-4.7881139446001386,-2.2358992137943572
0.40301342883769059,-0.41839349316680974,2.0630605666982356
2.0250619399262955,0.12350577132454592,2.6797509490043421
3.0339853273692108,-1.9928666614345267,1.5169287642232332
-0.85399981279567028,0.24388486910843526,2.940258217146146
-6.4256606909943565,-33.221865121697377,-49.771788543360536
38.014196896424643,-5.9849566247522441,-36.287098338514177
4.7844563683648271,-3.2911210429535456,-4.1499422497826002
-0.15749252473201034,0.17192813037293703,1.0372096170056802
