x,y,z
2.5269550253473869,-1.8098580711525933,-4.1000435236382122
0.19693725448617089,-0.97531537186859174,0.37302629641351992
0.050123549372298598,0.33440025677895091,-1.539855115594863
0.81599124826127933,-1.9925846087743218,1.0245503338737574
0.28012313971394842,2.4115097285907652,2.8175510160207557
-0.87557136211570319,-0.27329880663315542,2.3744021960095618
-2.7657213725906189,-1.881372132365559,-1.3943603614666424
-6.7541342761736392,6.0752312658646197,-17.286106586010646
-0.92115091729335408,-2.8647479325694278,-1.3774281933475121
-1.6567806657936244,3.8321607462191545,0.40827356182834162
4.3277268880808659,-4.2375392300430592,10.430472926521272
3.5192078774837436,-0.86843733336429341,-1.1390980795649479
0.99402795279018841,-1.3754098254963338,-13.802734788880979
2.6003188696844126,4.1803088184477577,-0.98671880507633225
-12.430785961229015,-15.58634397433724,-1.0073241314609709
-27.455205243886926,-8.3645507417666103,3.8207461036211128
-1.3660942934595373,-0.8301283155485093,-0.4229590123616791
3.9928864140263594,-26.808817885124633,-55.512084123040516
-70.461717079421931,1.431826649943883,-7.0138006515502518
56.897736638601167,-24.359983510113995,51.273025932107856
7.3716740208841482,1.4967187885467892,12.038923902701065
2.4636850197241191,0.71865588672777636,3.74074293162399
2.3711932083781955,-1.8336836425807148,-1.2187720539727911
0.04634307028177307,2.387667865219413,0.68666705379259496
-0.11430875966317926,1.078993510285446,-0.314266787076246
15.814330490538474,-86.181361383511302,25.112866241509558
-12.243227903967512,23.886697700499941,-32.709287037520106
-2.5741612617704286,-9.965677280375786,1.4666094755567782
1.6638380370593406,1.5411091575866755,-0.66859858721326604
-1.1002553422024837,-7.0411351575155594,1.4604705576225721
1.8575101742002578,0.69675331322324785,0.52179621402682297
36.550362691891145,29.439631196023207,0.95402780330610204
