x,y,z
-0.0278683257441175,0.013690175372190881,-0.0012433790251747423
-0.0003321229831414494,-0.00087829761889269946,-0.0003776494649096148
0.00071635657941251463,0.0011426516981441559,0.00064211130793047464
0.00089384952172491354,0.0010866486207769016,-0.00019298080099104117
0.006449214264907536,0.011602338195034635,-0.0054467368306496174
0.0071178743360294054,-0.011456437955381297,0.003331581910139578
0.0018136684120673759,-0.00066885210303999413,-1.6867939900595941e-05
0.00304115273899562,0.001728008040237696,7.6679458778902416e-05
-0.015801127624252734,-0.0065428625280564284,0.037995467711368608
0.017584077159116564,-0.011654230065420523,-0.0028859093814828049
3.4551742677602592e-05,-0.0005358806136796612,-0.0011488052463860556
-0.050269449603518805,0.055580184223503012,-0.006767643055830024
-0.0017865414217829061,-0.02647381349562352,0.016912309109681466
0.012241555051853405,0.00046622155813807916,-0.0014639350006759924
-0.045686334988816676,0.0064721298444305004,-0.076288611917264049
0.0012749221645582441,0.029811408339462952,0.031928849099826302
-0.00017353466139009773,0.0050147577701593962,-0.0025569479028033837
-0.0084021849351058383,-0.0062435988434894115,-0.0033972936723682822
-0.00047892279909054586,-0.00058850303549519835,0.00068112955876164128
0.00060596724795203196,0.00097169115916573062,-0.00035209645670294465
-0.030589855225500728,0.028001212871084716,0.037890076894803407
-0.00088801177590188633,0.0025804326438592273,-0.0081322273896796138
0.03521665875450438,0.016835583640679247,0.029890857434598676
-0.00055605376143364361,-0.0054335765993011554,-0.0028193409385391163
0.00049909242870701653,0.0011677167617040079,0.0007551644338423916
0.00097137677526746191,-0.00032827829005292752,0.0016179275278396528
0.0022653839930585344,-0.064298339686150216,-0.0038641954379760144
-0.00017119691813291134,0.0049764762558130544,-0.0083722709686743779
-0.011317847631325822,-0.0062405269554062486,0.0018430058349656147
0.0011328838196771173,-0.00031947135201275997,0.00026611052712661879
0.033019628303044619,-0.013247402832707315,-0.020717412841567275
0.0018563561016750488,0.0063461512210514614,0.002181058574867219
