x,y,z
0.0067128534625172567,-0.0014739148569437159,0.001038725744552881
-0.0092813662592201619,0.008537140556468507,0.0032960017047599034
0.0017422237317509498,-0.007977369737811978,-0.004925634567834996
0.0033342546589540728,0.00017914727908002306,0.0016083911440281748
-0.035979239557384593,-0.046739050934739457,0.019084691068372892
-0.011889340535563491,-0.020501164916654185,0.0046320086083336386
0.0019109158269512544,0.00030245150004919538,0.0061563187448150768
0.021375525435941838,0.002395666802613293,-0.0039026316379138716
0.00039898726241182481,0.0006205802402138999,-0.0024604044250035417
0.0087997229709056799,-0.032658367675031379,0.019021267306064047
0.0007007384298076128,0.0010212552852782023,-0.0001600922843544264
-0.049478776600137955,0.048367517084852971,0.059279890234321793
-0.00016155892576078158,-0.00036539412194947239,-0.0012736882337101329
0.07934525368664283,-0.0020387546425801404,0.035831582306725833
0.033224332623767831,0.037579852739901026,-0.007932560137455023
0.00094049459101532321,0.0080797419332699679,-0.0019889933035918215
0.0029843488275975607,0.0051715191650244076,-0.0013279122916268779
0.00073841008106470855,-0.0029325919043497891,-0.0037716848693721788
-0.00036224392119280378,-0.0010152931193916851,-0.0011855951706131011
-0.0007387121691656499,-0.00088963924615789974,0.00038717288263623003
0.049753755919609101,-0.042779153485326134,-0.017447135275300535
0.00134771064496432,0.0029007826546640415,-0.0047371773661129563
0.011825044132166255,0.0093455684971707406,-0.0090013091166901253
-0.0065911495125589026,0.035201532237268372,0.070909759587225382
0.021534114453410517,-0.004501131925779076,-0.064544715701373753
-0.035913655880223876,-0.00055162026537315895,0.027360767246826786
0.0014148197904148565,-0.0040304212393493426,0.0033383862921904342
-0.041693923423676962,-0.024720814832721386,-0.030233134157246301
-0.00070883869947769857,0.00040189100437227189,0.0013077007202761364
-0.011239387387879945,0.023799193709168023,0.0076068786016735635
0.00038952818253528559,0.0013071945638236005,-0.0020481674643325468
0.0075479452855956274,-0.0052300138988016871,0.0070599874446804715
