x,y,z
0.0010594096071197346,0.00037566528611600504,-0.0010367957804503522
-0.043924646164673918,-0.014924071062385793,-0.021257446085996341
0.020880866950074607,-0.023396753255009849,0.024383937879473856
-0.011654415429408102,0.017933617175154657,0.0032690103711711031
-0.011004650308790066,0.0072417678335967867,0.05046892547225168
0.044921271796830489,-0.025739333205145921,0.033624187715855555
7.1198085280492065e-05,0.0008918019347443517,0.00073196066749758317
-0.0050746656067480033,-0.002053356077326179,-0.00046087412281881383
0.00089695935140737077,0.0014024785020390115,-0.00065828982313737613
0.01904624042173066,-0.0027035302680368995,-0.0028395074124801102
0.0003315163509349905,0.00072314772603092705,0.00098688440218047983
-0.00018512776075604563,-0.045984530485311904,0.01906398155865802
-0.0009671751823372947,0.00037579832816355037,-0.004869382222759672
0.00086295291098309663,0.003106146207881954,-0.00093861740543123328
0.039510183155675498,0.043680749460336406,-0.0061394407342203056
-0.0058774793343846941,0.005930337665018404,-0.01535940170234114
0.0019207580212271399,0.064103116726191206,-0.0022739008233691365
-0.00033799302332363233,0.00010854801046890174,-0.0014313254740944579
-0.015843896852858298,-0.019106700837359845,0.028254814288204293
0.00062522084934601584,-0.0046800276850141338,0.0024135911188080819
0.0020274949108568582,0.0013702984490867784,0.0042325700556831124
-0.00050296620441162476,0.0013357579231952311,-0.0041174235526149818
0.029284186759881488,-0.054592954611796002,0.0074360922392645371
-0.00022832942778117939,-0.0055937632797502931,-0.0073913300271943941
0.00049829640040101395,-0.00045914364595587968,-0.0043391080197881142
0.0038900501718359074,0.008599911695021006,0.00098314123312109305
0.0025355819690095907,0.0003672287361116432,-0.0045777737835871459
0.0003059738541244564,0.0011451149800019783,-6.3315959812481243e-05
-0.0012151053538546556,-0.0010117303959660691,0.0025756463365035134
-0.010905437303304934,-0.037779198094935844,-0.075538249882271008
-0.082597934633002829,0.0022926561334227773,-0.054274515036259262
-0.002219815682603475,0.0027574192125787182,0.0068059899088893901
